welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.3155,,-0.081481481,-0.183333333,1,0,0,0,179,179,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,2.4711,,-0.081481481,-0.183333333,1,0,0,0,180,180,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,1.4999,,-0.081481481,-0.183333333,1,0,0,0,181,181,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.1678,,-0.081481481,-0.183333333,1,0,0,0,182,182,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,12.386,,-0.081481481,-0.183333333,1,0,0,0,183,183,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.1335,,-0.081481481,-0.183333333,1,0,0,0,184,184,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.367,,-0.081481481,-0.183333333,1,0,0,0,185,185,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,6.6827,,-0.081481481,-0.183333333,1,0,0,0,186,186,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.3506,,-0.081481481,-0.183333333,1,0,0,0,187,187,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.2007,,-0.081481481,-0.183333333,1,0,0,0,188,188,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.4175,,-0.081481481,-0.183333333,1,0,0,0,189,189,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.5333,,-0.081481481,-0.183333333,1,0,0,0,190,190,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.6506,,-0.081481481,-0.183333333,1,0,0,0,191,191,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.0177,,-0.081481481,-0.183333333,1,0,0,0,192,192,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,1.4166,,-0.081481481,-0.183333333,1,0,0,0,193,193,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.7584,,-0.081481481,-0.183333333,1,0,0,0,194,194,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,4.5006,,-0.081481481,-0.183333333,1,0,0,0,195,195,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,1.8032,,-0.081481481,-0.183333333,1,0,0,0,196,196,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,3.084,,-0.081481481,-0.183333333,1,0,0,0,197,197,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,1,geduld,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,0.2202,,-0.081481481,-0.183333333,1,0,0,0,198,198,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,down,0,7.8321,,-0.081481481,-0.183333333,1,0,0,0,199,199,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,1,bijkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,,,,,,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,,,,,,,,,,,
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,sultan,images/br_sultan.png,images/cb_sultan.png,,sultan,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,sultan,0,0,0,49,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,vlager,images/br_vlager.png,images/cb_vlager.png,,vlager,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,vlager,0,1,1,28,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,mode,images/br_mode.png,images/cb_mode.png,,mode,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,mode,0,2,2,3,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,stikken,images/br_stikken.png,images/cb_stikken.png,,stikken,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,stikken,0,3,3,54,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,hier,images/br_hier.png,images/cb_hier.png,,dier,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,dier,0,4,4,1,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,dwang,images/br_dwang.png,images/cb_dwang.png,,dwang,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,dwang,0,5,5,47,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,prikken,images/br_prikken.png,images/cb_prikken.png,,prikken,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,prikken,0,6,6,12,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,croo,images/br_croo.png,images/cb_croo.png,,ckoo,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,ckoo,0,7,7,22,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,geluid,images/br_geluid.png,images/cb_geluid.png,,geluid,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,geluid,0,8,8,10,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,kwaas,images/br_kwaas.png,images/cb_kwaas.png,,kwaas,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,kwaas,0,9,9,26,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,paken,images/br_paken.png,images/cb_paken.png,,paken,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,paken,0,10,10,27,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,opzicht,images/br_opzicht.png,images/cb_opzicht.png,,opzicht,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,opzicht,0,11,11,15,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,hint,images/br_hint.png,images/cb_hint.png,,hint,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,hint,0,12,12,43,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,invallen,images/br_invallen.png,images/cb_invallen.png,,invallen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,invallen,0,13,13,57,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,stoom,images/br_stoom.png,images/cb_stoom.png,,stoom,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,stoom,0,14,14,6,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,kaas,images/br_kaas.png,images/cb_kaas.png,,kaas,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,kaas,0,15,15,42,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,makieren,images/br_makieren.png,images/cb_makieren.png,,makieren,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,makieren,0,16,16,36,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,verraden,images/br_verraden.png,images/cb_verraden.png,,verraden,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,verraden,0,17,17,58,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,gebod,images/br_gebod.png,images/cb_gebod.png,,gebod,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,gebod,0,18,18,45,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,slapen,images/br_slapen.png,images/cb_slapen.png,,slapen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,slapen,0,19,19,9,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,knie,images/br_knie.png,images/cb_knie.png,,knie,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,knie,0,20,20,0,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,kest,images/br_kest.png,images/cb_kest.png,,kist,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,kist,0,21,21,21,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,hust,images/br_hust.png,images/cb_hust.png,,hust,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,hust,0,22,22,23,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,mugeek,images/br_mugeek.png,images/cb_mugeek.png,,mugeek,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,mugeek,0,23,23,29,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,keihard,images/br_keihard.png,images/cb_keihard.png,,..........,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,..........,0,24,24,14,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,sluier,images/br_sluier.png,images/cb_sluier.png,,sluier,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,sluier,0,25,25,50,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,theeting,images/br_theeting.png,images/cb_theeting.png,,theeting,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,theeting,0,26,26,38,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,twaaf,images/br_twaaf.png,images/cb_twaaf.png,,twaaf,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,twaaf,0,27,27,24,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,opzetten,images/br_opzetten.png,images/cb_opzetten.png,,opzetten,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,opzetten,0,28,28,56,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,alsof,images/br_alsof.png,images/cb_alsof.png,,alsof,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,alsof,0,29,29,44,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,jongelui,images/br_jongelui.png,images/cb_jongelui.png,,jongelui,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,jongelui,0,30,30,59,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,beslag,images/br_beslag.png,images/cb_beslag.png,,beslag,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,beslag,0,31,31,51,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,verwoor,images/br_verwoor.png,images/cb_verwoor.png,,verwoor,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,verwoor,0,32,32,32,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,laken,images/br_laken.png,images/cb_laken.png,,laken,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,laken,0,33,33,5,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,schatten,images/br_schatten.png,images/cb_schatten.png,,schatten,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,schatten,0,34,34,18,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,verhaal,images/br_verhaal.png,images/cb_verhaal.png,,verhaal,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,verhaal,0,35,35,13,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,bevret,images/br_bevret.png,images/cb_bevret.png,,brevet,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,brevet,0,36,36,30,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,uviek,images/br_uviek.png,images/cb_uviek.png,,uviek,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,uviek,0,37,37,25,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,gout,images/br_gout.png,images/cb_gout.png,,gout,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,gout,0,38,38,20,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,,aarzelen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,aarzelen,0,39,39,19,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,zone,images/br_zone.png,images/cb_zone.png,,zone,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,zone,0,40,40,41,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,boeien,images/br_boeien.png,images/cb_boeien.png,,boeien,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,boeien,0,41,41,8,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,samen,images/br_samen.png,images/cb_samen.png,,samen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,samen,0,42,42,7,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,leugeren,images/br_leugeren.png,images/cb_leugeren.png,,le......,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,le......,0,43,43,37,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,steel,images/br_steel.png,images/cb_steel.png,,steel,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,steel,0,44,44,4,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,bisschop,images/br_bisschop.png,images/cb_bisschop.png,,bisschop,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,bisschop,0,45,45,16,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,glijden,images/br_glijden.png,images/cb_glijden.png,,glijden,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,glijden,0,46,46,53,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,leemaken,images/br_leemaken.png,images/cb_leemaken.png,,leemaken,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,leemaken,0,47,47,39,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,eens,images/br_eens.png,images/cb_eens.png,,eens,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,eens,0,48,48,40,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,uniek,images/br_uniek.png,images/cb_uniek.png,,uniek,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,uniek,0,49,49,46,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,schodel,images/br_schodel.png,images/cb_schodel.png,,schodel,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,schodel,0,50,50,33,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,onrecht,images/br_onrecht.png,images/cb_onrecht.png,,onrecht,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,onrecht,0,51,51,55,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,gezond,images/br_gezond.png,images/cb_gezond.png,,gezond,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,gezond,0,52,52,11,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,booien,images/br_booien.png,images/cb_booien.png,,booien,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,booien,0,53,53,31,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,stallen,images/br_stallen.png,images/cb_stallen.png,,stallen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,stallen,0,54,54,52,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,brappen,images/br_brappen.png,images/cb_brappen.png,,brappen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,brappen,0,55,55,35,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,oprotten,images/br_oprotten.png,images/cb_oprotten.png,,oprotten,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,oprotten,0,56,56,17,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,leek,images/br_leek.png,images/cb_leek.png,,leek,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,leek,0,57,57,2,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,afbopen,images/br_afbopen.png,images/cb_afbopen.png,,afbopen,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,afbopen,0,58,58,34,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,begrip,images/br_begrip.png,images/cb_begrip.png,,begrip,,,,,,,,,,,-0.081481481,-0.183333333,1,0,0,begrip,0,59,59,48,1
,,,,,,2023-09-07_18h45.59.102,vbt_B2_day3,2022.2.4,Win32,61.45148405,55756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
