welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.4836,,0.048148148,-0.217592593,1,0,0,0,181,181,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,3.5977,,0.048148148,-0.217592593,1,0,0,0,182,182,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.5831,,0.048148148,-0.217592593,1,0,0,0,183,183,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,1.5542,,0.048148148,-0.217592593,1,0,0,0,184,184,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,0.2353,,0.048148148,-0.217592593,1,0,0,0,185,185,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,4.0426,,0.048148148,-0.217592593,1,0,0,0,186,186,101,1,staren,images/br_staren.png,images/cb_staren.png,1,staren,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,1.2005,,0.048148148,-0.217592593,1,0,0,0,187,187,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.4603,,0.048148148,-0.217592593,1,0,0,0,188,188,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,0.3149,,0.048148148,-0.217592593,1,0,0,0,189,189,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,0.5076,,0.048148148,-0.217592593,1,0,0,0,190,190,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,1.7129,,0.048148148,-0.217592593,1,0,0,0,191,191,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,1.3848,,0.048148148,-0.217592593,1,0,0,0,192,192,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.1572,,0.048148148,-0.217592593,1,0,0,0,193,193,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,7.3703,,0.048148148,-0.217592593,1,0,0,0,194,194,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,openbaar,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.1666,,0.036111111,-0.225925926,1,0,0,0,195,195,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,8.9001,,0.036111111,-0.225925926,1,0,0,0,196,196,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,1,getuigen,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,10.0963,,0.036111111,-0.225925926,1,0,0,0,197,197,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,1.166,,0.036111111,-0.225925926,1,0,0,0,198,198,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,down,0,2.4853,,0.036111111,-0.225925926,1,0,0,0,199,199,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,,,,,,-0.188888889,-0.22962963,1,0,0,,,,,,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.194444444,-0.287037037,1,0,0,,,,,,,,,,,
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,hint,images/br_hint.png,images/cb_hint.png,,hint,,,,,,,,,,,-0.194444444,-0.287037037,1,0,0,hint,0,0,0,43,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,onrecht,images/br_onrecht.png,images/cb_onrecht.png,,onricht,,,,,,,,,,,-0.194444444,-0.287037037,1,0,0,onricht,0,1,1,55,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,croo,images/br_croo.png,images/cb_croo.png,,croo,,,,,,,,,,,-0.194444444,-0.287037037,1,0,0,croo,0,2,2,22,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,bevret,images/br_bevret.png,images/cb_bevret.png,,bevret,,,,,,,,,,,-0.194444444,-0.287037037,1,0,0,bevret,0,3,3,30,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,jongelui,images/br_jongelui.png,images/cb_jongelui.png,,jongelui,,,,,,,,,,,-0.103703704,-0.265740741,1,0,0,jongelui,0,4,4,59,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,uniek,images/br_uniek.png,images/cb_uniek.png,,uniek,,,,,,,,,,,-0.103703704,-0.265740741,1,0,0,uniek,0,5,5,46,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,vlager,images/br_vlager.png,images/cb_vlager.png,,vlager,,,,,,,,,,,-0.103703704,-0.265740741,1,0,0,vlager,0,6,6,28,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,brappen,images/br_brappen.png,images/cb_brappen.png,,brappen,,,,,,,,,,,-0.103703704,-0.265740741,1,0,0,brappen,0,7,7,35,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,leemaken,images/br_leemaken.png,images/cb_leemaken.png,,leemrken,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,leemrken,0,8,8,39,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,sultan,images/br_sultan.png,images/cb_sultan.png,,sultan,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,sultan,0,9,9,49,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,laken,images/br_laken.png,images/cb_laken.png,,laken,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,laken,0,10,10,5,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,glijden,images/br_glijden.png,images/cb_glijden.png,,glijden,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,glijden,0,11,11,53,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,mode,images/br_mode.png,images/cb_mode.png,,mode,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,mode,0,12,12,3,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,begrip,images/br_begrip.png,images/cb_begrip.png,,begrip,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,begrip,0,13,13,48,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,oprotten,images/br_oprotten.png,images/cb_oprotten.png,,oprotten,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,oprotten,0,14,14,17,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,gout,images/br_gout.png,images/cb_gout.png,,gout,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,gout,0,15,15,20,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,schatten,images/br_schatten.png,images/cb_schatten.png,,schatten,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,schatten,0,16,16,18,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,samen,images/br_samen.png,images/cb_samen.png,,samen,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,samen,0,17,17,7,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,verraden,images/br_verraden.png,images/cb_verraden.png,,verraden,,,,,,,,,,,-0.02962963,-0.234259259,1,0,0,verraden,0,18,18,58,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,verwoor,images/br_verwoor.png,images/cb_verwoor.png,,verwoor,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,verwoor,0,19,19,32,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,schodel,images/br_schodel.png,images/cb_schodel.png,,schodel,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,schodel,0,20,20,33,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,twaaf,images/br_twaaf.png,images/cb_twaaf.png,,twaaf,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,twaaf,0,21,21,24,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,mugeek,images/br_mugeek.png,images/cb_mugeek.png,,mugeek,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,mugeek,0,22,22,29,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,afbopen,images/br_afbopen.png,images/cb_afbopen.png,,afbopen,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,afbopen,0,23,23,34,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,geluid,images/br_geluid.png,images/cb_geluid.png,,geluid,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,geluid,0,24,24,10,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,stikken,images/br_stikken.png,images/cb_stikken.png,,stikken,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,stikken,0,25,25,54,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,,aarzelen,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,aarzelen,0,26,26,19,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,kaas,images/br_kaas.png,images/cb_kaas.png,,kaas,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,kaas,0,27,27,42,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,sluier,images/br_sluier.png,images/cb_sluier.png,,sluier,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,sluier,0,28,28,50,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,paken,images/br_paken.png,images/cb_paken.png,,paken,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,paken,0,29,29,27,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,boeien,images/br_boeien.png,images/cb_boeien.png,,boeien,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,boeien,0,30,30,8,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,alsof,images/br_alsof.png,images/cb_alsof.png,,alsof,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,alsof,0,31,31,44,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,leek,images/br_leek.png,images/cb_leek.png,,leek,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,leek,0,32,32,2,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,knie,images/br_knie.png,images/cb_knie.png,,knie,,,,,,,,,,,-0.02962963,-0.259259259,1,0,0,knie,0,33,33,0,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,kest,images/br_kest.png,images/cb_kest.png,,kest,,,,,,,,,,,-0.002777778,-0.294444444,1,0,0,kest,0,34,34,21,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,hier,images/br_hier.png,images/cb_hier.png,,hier,,,,,,,,,,,-0.002777778,-0.294444444,1,0,0,hier,0,35,35,1,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,leugeren,images/br_leugeren.png,images/cb_leugeren.png,,leugeren,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,leugeren,0,36,36,37,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,gezond,images/br_gezond.png,images/cb_gezond.png,,gezond,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,gezond,0,37,37,11,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,verhaal,images/br_verhaal.png,images/cb_verhaal.png,,verhaal,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,verhaal,0,38,38,13,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,stallen,images/br_stallen.png,images/cb_stallen.png,,stallen,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,stallen,0,39,39,52,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,keihard,images/br_keihard.png,images/cb_keihard.png,,keihard,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,keihard,0,40,40,14,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,beslag,images/br_beslag.png,images/cb_beslag.png,,beslag,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,beslag,0,41,41,51,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,stoom,images/br_stoom.png,images/cb_stoom.png,,stoom,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,stoom,0,42,42,6,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,gebod,images/br_gebod.png,images/cb_gebod.png,,gebod,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,gebod,0,43,43,45,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,opzicht,images/br_opzicht.png,images/cb_opzicht.png,,opzicht,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,opzicht,0,44,44,15,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,booien,images/br_booien.png,images/cb_booien.png,,boeien,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,boeien,0,45,45,31,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,prikken,images/br_prikken.png,images/cb_prikken.png,,prikken,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,prikken,0,46,46,12,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,makieren,images/br_makieren.png,images/cb_makieren.png,,makieren,,,,,,,,,,,-0.002777778,-0.296296296,1,0,0,makieren,0,47,47,36,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,theeting,images/br_theeting.png,images/cb_theeting.png,,theeting,,,,,,,,,,,0.062037037,-0.156481481,1,0,0,theeting,0,48,48,38,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,opzetten,images/br_opzetten.png,images/cb_opzetten.png,,opzetten,,,,,,,,,,,0.062037037,-0.156481481,1,0,0,opzetten,0,49,49,56,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,slapen,images/br_slapen.png,images/cb_slapen.png,,slapen,,,,,,,,,,,0.062037037,-0.156481481,1,0,0,slapen,0,50,50,9,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,kwaas,images/br_kwaas.png,images/cb_kwaas.png,,kwaas,,,,,,,,,,,0.032407407,-0.221296296,1,0,0,kwaas,0,51,51,26,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,dwang,images/br_dwang.png,images/cb_dwang.png,,dwang,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,dwang,0,52,52,47,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,invallen,images/br_invallen.png,images/cb_invallen.png,,invallen,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,invallen,0,53,53,57,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,hust,images/br_hust.png,images/cb_hust.png,,hust,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,hust,0,54,54,23,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,steel,images/br_steel.png,images/cb_steel.png,,steel,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,steel,0,55,55,4,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,uviek,images/br_uviek.png,images/cb_uviek.png,,uviek,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,uviek,0,56,56,25,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,zone,images/br_zone.png,images/cb_zone.png,,zone,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,zone,0,57,57,41,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,eens,images/br_eens.png,images/cb_eens.png,,eens,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,eens,0,58,58,40,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,bisschop,images/br_bisschop.png,images/cb_bisschop.png,,bisschop,,,,,,,,,,,0.025925926,-0.264814815,1,0,0,bisschop,0,59,59,16,1
,,,,,,2023-09-27_20h52.27.941,vbt_B2_day3,2022.2.4,Win32,59.13310863,55978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
