welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,4.8409,,,-0.269444444,-0.468055556,1,0,0,0,180,180,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.1882,,,-0.269444444,-0.468055556,1,0,0,0,181,181,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,5.3221,,,-0.269444444,-0.468055556,1,0,0,0,182,182,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.4634,site,,-0.269444444,-0.468055556,1,0,0,0,183,183,20,1,site,images/br_site.png,images/cb_site.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.9318,blijven,,-0.269444444,-0.468055556,1,0,0,0,184,184,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.1182,,,-0.269444444,-0.468055556,1,0,0,0,185,185,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,7.1139,openbaar,,-0.269444444,-0.468055556,1,0,0,0,186,186,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.756,,,-0.269444444,-0.468055556,1,0,0,0,187,187,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,3.7145,,,-0.269444444,-0.468055556,1,0,0,0,188,188,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,17.2721,,,-0.269444444,-0.468055556,1,0,0,0,189,189,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,2.9879,,,-0.269444444,-0.468055556,1,0,0,0,190,190,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,4.3143,,,-0.269444444,-0.468055556,1,0,0,0,191,191,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2105,,,-0.269444444,-0.468055556,1,0,0,0,192,192,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.2112,,,-0.269444444,-0.468055556,1,0,0,0,193,193,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.399,,,-0.269444444,-0.468055556,1,0,0,0,194,194,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.8964,,,-0.269444444,-0.468055556,1,0,0,0,195,195,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.1381,,,-0.269444444,-0.468055556,1,0,0,0,196,196,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,0.293,,,-0.269444444,-0.468055556,1,0,0,0,197,197,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.8861,,,-0.269444444,-0.468055556,1,0,0,0,198,198,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,down,0,1.9384,,,-0.269444444,-0.468055556,1,0,0,0,199,199,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,,,,,,,,,,,,,,,,,-0.269444444,-0.468055556,1,0,0,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269444444,-0.468055556,1,0,0,,,,,,,,,,,
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,paken,,,,,,,,,,,,paken,images/br_paken.png,images/cb_paken.png,,,,,,,,,,,,-0.269444444,-0.468055556,1,0,0,paken,0,0,0,27,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,luigeren,,,,,,,,,,,,leugeren,images/br_leugeren.png,images/cb_leugeren.png,,,,,,,,,,,,-0.269444444,-0.468055556,1,0,0,luigeren,0,1,1,37,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,knie,,,,,,,,,,,,knie,images/br_knie.png,images/cb_knie.png,,,,,,,,,,,,-0.269444444,-0.468055556,1,0,0,knie,0,2,2,0,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,geluid,,,,,,,,,,,,geluid,images/br_geluid.png,images/cb_geluid.png,,,,,,,,,,,,0.225,-0.197916667,1,0,0,geluid,0,3,3,10,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,stoom,,,,,,,,,,,,stoom,images/br_stoom.png,images/cb_stoom.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,stoom,0,4,4,6,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,leek,,,,,,,,,,,,leek,images/br_leek.png,images/cb_leek.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,leek,0,5,5,2,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,kaas,,,,,,,,,,,,kaas,images/br_kaas.png,images/cb_kaas.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,kaas,0,6,6,42,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,sultan,,,,,,,,,,,,sultan,images/br_sultan.png,images/cb_sultan.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,sultan,0,7,7,49,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,beslag,,,,,,,,,,,,beslag,images/br_beslag.png,images/cb_beslag.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,beslag,0,8,8,51,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,samen,,,,,,,,,,,,samen,images/br_samen.png,images/cb_samen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,samen,0,9,9,7,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,steel,,,,,,,,,,,,steel,images/br_steel.png,images/cb_steel.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,steel,0,10,10,4,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,vlager,,,,,,,,,,,,vlager,images/br_vlager.png,images/cb_vlager.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,vlager,0,11,11,28,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,dwang,,,,,,,,,,,,dwang,images/br_dwang.png,images/cb_dwang.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,dwang,0,12,12,47,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,aarzelen,,,,,,,,,,,,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,aarzelen,0,13,13,19,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,bisschop,,,,,,,,,,,,bisschop,images/br_bisschop.png,images/cb_bisschop.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,bisschop,0,14,14,16,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,boeien,,,,,,,,,,,,boeien,images/br_boeien.png,images/cb_boeien.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,boeien,0,15,15,8,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,onrecht,,,,,,,,,,,,onrecht,images/br_onrecht.png,images/cb_onrecht.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,onrecht,0,16,16,55,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,gebod,,,,,,,,,,,,gebod,images/br_gebod.png,images/cb_gebod.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,gebod,0,17,17,45,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,bepret,,,,,,,,,,,,bevret,images/br_bevret.png,images/cb_bevret.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,bepret,0,18,18,30,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,kwaas,,,,,,,,,,,,kwaas,images/br_kwaas.png,images/cb_kwaas.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,kwaas,0,19,19,26,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,uniek,,,,,,,,,,,,uniek,images/br_uniek.png,images/cb_uniek.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,uniek,0,20,20,46,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,brappen,,,,,,,,,,,,brappen,images/br_brappen.png,images/cb_brappen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,brappen,0,21,21,35,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,zone,,,,,,,,,,,,zone,images/br_zone.png,images/cb_zone.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,zone,0,22,22,41,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,hust,,,,,,,,,,,,hust,images/br_hust.png,images/cb_hust.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,hust,0,23,23,23,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,verraden,,,,,,,,,,,,verraden,images/br_verraden.png,images/cb_verraden.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,verraden,0,24,24,58,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,schodel,,,,,,,,,,,,schodel,images/br_schodel.png,images/cb_schodel.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,schodel,0,25,25,33,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,oprotten,,,,,,,,,,,,oprotten,images/br_oprotten.png,images/cb_oprotten.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,oprotten,0,26,26,17,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,croo,,,,,,,,,,,,croo,images/br_croo.png,images/cb_croo.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,croo,0,27,27,22,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,gezond,,,,,,,,,,,,gezond,images/br_gezond.png,images/cb_gezond.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,gezond,0,28,28,11,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,glijden,,,,,,,,,,,,glijden,images/br_glijden.png,images/cb_glijden.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,glijden,0,29,29,53,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,makieren,,,,,,,,,,,,makieren,images/br_makieren.png,images/cb_makieren.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,makieren,0,30,30,36,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,twaaf,,,,,,,,,,,,twaaf,images/br_twaaf.png,images/cb_twaaf.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,twaaf,0,31,31,24,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,jongelui,,,,,,,,,,,,jongelui,images/br_jongelui.png,images/cb_jongelui.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,jongelui,0,32,32,59,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,alsof,,,,,,,,,,,,alsof,images/br_alsof.png,images/cb_alsof.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,alsof,0,33,33,44,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,booien,,,,,,,,,,,,booien,images/br_booien.png,images/cb_booien.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,booien,0,34,34,31,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,stallen,,,,,,,,,,,,stallen,images/br_stallen.png,images/cb_stallen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,stallen,0,35,35,52,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,mode,,,,,,,,,,,,mode,images/br_mode.png,images/cb_mode.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,mode,0,36,36,3,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,verhaal,,,,,,,,,,,,verhaal,images/br_verhaal.png,images/cb_verhaal.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,verhaal,0,37,37,13,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,ijvallen,,,,,,,,,,,,invallen,images/br_invallen.png,images/cb_invallen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,ijvallen,0,38,38,57,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,opzicht,,,,,,,,,,,,opzicht,images/br_opzicht.png,images/cb_opzicht.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,opzicht,0,39,39,15,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,leemaken,,,,,,,,,,,,leemaken,images/br_leemaken.png,images/cb_leemaken.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,leemaken,0,40,40,39,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,slapen,,,,,,,,,,,,slapen,images/br_slapen.png,images/cb_slapen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,slapen,0,41,41,9,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,hier,,,,,,,,,,,,hier,images/br_hier.png,images/cb_hier.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,hier,0,42,42,1,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,uviek,,,,,,,,,,,,uviek,images/br_uviek.png,images/cb_uviek.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,uviek,0,43,43,25,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,gout,,,,,,,,,,,,gout,images/br_gout.png,images/cb_gout.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,gout,0,44,44,20,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,mugeek,,,,,,,,,,,,mugeek,images/br_mugeek.png,images/cb_mugeek.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,mugeek,0,45,45,29,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,kest,,,,,,,,,,,,kest,images/br_kest.png,images/cb_kest.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,kest,0,46,46,21,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,verhoor,,,,,,,,,,,,verwoor,images/br_verwoor.png,images/cb_verwoor.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,verhoor,0,47,47,32,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,schatten,,,,,,,,,,,,schatten,images/br_schatten.png,images/cb_schatten.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,schatten,0,48,48,18,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,eens,,,,,,,,,,,,eens,images/br_eens.png,images/cb_eens.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,eens,0,49,49,40,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,afbopen,,,,,,,,,,,,afbopen,images/br_afbopen.png,images/cb_afbopen.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,afbopen,0,50,50,34,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,opzitten,,,,,,,,,,,,opzetten,images/br_opzetten.png,images/cb_opzetten.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,opzitten,0,51,51,56,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,prikken,,,,,,,,,,,,prikken,images/br_prikken.png,images/cb_prikken.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,prikken,0,52,52,12,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,pijhard,,,,,,,,,,,,keihard,images/br_keihard.png,images/cb_keihard.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,pijhard,0,53,53,14,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,stikken,,,,,,,,,,,,stikken,images/br_stikken.png,images/cb_stikken.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,stikken,0,54,54,54,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,sluier,,,,,,,,,,,,sluier,images/br_sluier.png,images/cb_sluier.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,sluier,0,55,55,50,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,theeting,,,,,,,,,,,,theeting,images/br_theeting.png,images/cb_theeting.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,theeting,0,56,56,38,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,hint,,,,,,,,,,,,hint,images/br_hint.png,images/cb_hint.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,hint,0,57,57,43,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,begrip,,,,,,,,,,,,begrip,images/br_begrip.png,images/cb_begrip.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,begrip,0,58,58,48,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,laken,,,,,,,,,,,,laken,images/br_laken.png,images/cb_laken.png,,,,,,,,,,,,0.505555556,-0.177083333,1,0,0,laken,0,59,59,5,1
,,,,,00114,2023-12-09_23h50.58.309,vbt_B2_day3,2022.2.4,Win32,47.36642668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
