welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.8835,6,14,170,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.9333,6,15,171,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.4669,6,16,172,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,2.25,6,17,173,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.3668,6,18,174,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.3506,6,19,175,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.184,6,20,176,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,1.0331,6,21,177,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.7668,6,22,178,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1834,6,23,179,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1002,6,24,180,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,0.1995,6,25,181,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.645370342,-0.356481481,1,0,0,,,,,,,,,,,,,,,
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,.,.,0,0,0,22,1,knoe,images/br_knoe.png,images/cb_knoe.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,be...,be...,0,1,1,28,1,bebrip,images/br_bebrip.png,images/cb_bebrip.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,brijk,brijk,0,2,2,25,1,brijk,images/br_brijk.png,images/cb_brijk.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,.ubbel,.ubbel,0,3,3,9,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,waarvan,waarvan,0,4,4,14,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654629601,-0.360185199,1,0,0,..ziek,..ziek,0,5,5,10,1,muziek,images/br_muziek.png,images/cb_muziek.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,t.ifel,t.ifel,0,6,6,13,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,valo.,valo.,0,7,7,26,1,valop,images/br_valop.png,images/cb_valop.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,.c.ilen,.c.ilen,0,8,8,19,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,opplaan,opplaan,0,9,9,32,1,opplaan,images/br_opplaan.png,images/cb_opplaan.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,loo.,loo.,0,10,10,47,1,loods,images/br_loods.png,images/cb_loods.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,vi.ier,vi.ier,0,11,11,49,1,vizier,images/br_vizier.png,images/cb_vizier.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,verva.e,verva.e,0,12,12,36,1,vervaden,images/br_vervaden.png,images/cb_vervaden.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726851852,-0.304629644,1,0,0,voorre.,voorre.,0,13,13,39,1,voorreur,images/br_voorreur.png,images/cb_voorreur.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009259259,-0.188888903,1,0,0,ovat,ovat,0,14,14,59,1,opvatten,images/br_opvatten.png,images/cb_opvatten.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,.pvatten,.pvatten,0,15,15,15,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,.iervan,.iervan,0,16,16,31,1,stamen,images/br_stamen.png,images/cb_stamen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,.aar.een,.aar.een,0,17,17,16,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,pro.,pro.,0,18,18,27,1,prort,images/br_prort.png,images/cb_prort.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,.a.en,.a.en,0,19,19,5,1,maken,images/br_maken.png,images/cb_maken.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.198148162,1,0,0,,,0,20,20,2,1,jaar,images/br_jaar.png,images/cb_jaar.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666624,-0.292592578,1,0,0,toe.ic.,toe.ic.,0,21,21,56,1,toezicht,images/br_toezicht.png,images/cb_toezicht.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666624,-0.292592578,1,0,0,.limme.,.limme.,0,22,22,12,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666624,-0.292592578,1,0,0,booi,booi,0,23,23,23,1,booi,images/br_booi.png,images/cb_booi.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666624,-0.292592578,1,0,0,liegen,liegen,0,24,24,50,1,liegen,images/br_liegen.png,images/cb_liegen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016666624,-0.292592578,1,0,0,.tie,.tie,0,25,25,35,1,stuikem,images/br_stuikem.png,images/cb_stuikem.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,tar.,tar.,0,26,26,20,1,tars,images/br_tars.png,images/cb_tars.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.cep,.cep,0,27,27,4,1,schep,images/br_schep.png,images/cb_schep.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.plar,.plar,0,28,28,52,1,zuiplap,images/br_zuiplap.png,images/cb_zuiplap.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.it.ele.,.it.ele.,0,29,29,18,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,bleek,bleek,0,30,30,6,1,bleek,images/br_bleek.png,images/cb_bleek.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.pani.g,.pani.g,0,31,31,37,1,spanzing,images/br_spanzing.png,images/cb_spanzing.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,naal,naal,0,32,32,1,1,zaal,images/br_zaal.png,images/cb_zaal.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.eene.n,.eene.n,0,33,33,57,1,meenemen,images/br_meenemen.png,images/cb_meenemen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,vi.tig,vi.tig,0,34,34,54,1,vijftig,images/br_vijftig.png,images/cb_vijftig.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02407406,-0.297222208,1,0,0,.oog,.oog,0,35,35,41,1,hoog,images/br_hoog.png,images/cb_hoog.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027777778,-0.316666709,1,0,0,.re.,.re.,0,36,36,21,1,dred,images/br_dred.png,images/cb_dred.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030555513,-0.345370399,1,0,0,tekenen,tekenen,0,37,37,55,1,tekenen,images/br_tekenen.png,images/cb_tekenen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030555513,-0.34629631,1,0,0,atte.,atte.,0,38,38,17,1,attentie,images/br_attentie.png,images/cb_attentie.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030555513,-0.34629631,1,0,0,.lak,.lak,0,39,39,0,1,slak,images/br_slak.png,images/cb_slak.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,lie.,lie.,0,40,40,51,1,liefde,images/br_liefde.png,images/cb_liefde.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.ie.,.ie.,0,41,41,40,1,dief,images/br_dief.png,images/cb_dief.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.t.k,.t.k,0,42,42,42,1,stuk,images/br_stuk.png,images/cb_stuk.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,lezen,lezen,0,43,43,46,1,lezen,images/br_lezen.png,images/cb_lezen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.ening,.ening,0,44,44,11,1,mening,images/br_mening.png,images/cb_mening.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.an.,.an.,0,45,45,3,1,mand,images/br_mand.png,images/cb_mand.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,geno.,geno.,0,46,46,29,1,genond,images/br_genond.png,images/cb_genond.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,kla.,kla.,0,47,47,7,1,klauw,images/br_klauw.png,images/cb_klauw.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,lava,lava,0,48,48,43,1,lava,images/br_lava.png,images/cb_lava.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.ll.len,.ll.len,0,49,49,33,1,flullen,images/br_flullen.png,images/cb_flullen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,voorke,voorke,0,50,50,58,1,voorkeur,images/br_voorkeur.png,images/cb_voorkeur.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,i.,i.,0,51,51,44,1,wijze,images/br_wijze.png,images/cb_wijze.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,voc.t,voc.t,0,52,52,34,1,lochten,images/br_lochten.png,images/cb_lochten.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,ciel.,ciel.,0,53,53,38,1,schielen,images/br_schielen.png,images/cb_schielen.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.e.e.,.e.e.,0,54,54,45,1,hemel,images/br_hemel.png,images/cb_hemel.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,opslaan,opslaan,0,55,55,53,1,opslaan,images/br_opslaan.png,images/cb_opslaan.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,.ibtie,.ibtie,0,56,56,48,1,fictie,images/br_fictie.png,images/cb_fictie.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,re.er,re.er,0,57,57,24,1,rezer,images/br_rezer.png,images/cb_rezer.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031481496,-0.347222222,1,0,0,kan.r,kan.r,0,58,58,8,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038888861,-0.347222222,1,0,0,ree..e,ree..e,0,59,59,30,1,reedje,images/br_reedje.png,images/cb_reedje.png
,,,,,,55891,2023-09-24_14h22.01.981,vbt_B1_day1,2022.2.4,Win32,60.0348202,55891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
