welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.097222222,-0.034259259,1,0,0,3.9499,6,15,171,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.088888889,-0.02962963,1,0,0,2.1665,6,16,172,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.153703704,0.027777778,1,0,0,2.4921,6,17,173,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.125,-0.008333333,1,0,0,0.0173,6,18,174,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.125,-0.008333333,1,0,0,0.4756,6,19,175,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.125,-0.000925926,1,0,0,2.7169,6,20,176,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.124074074,-0.015740741,1,0,0,0.2992,6,21,177,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.12037037,-0.071296296,1,0,0,0.6165,6,22,178,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.15462963,-0.04537037,1,0,0,2.2166,6,23,179,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.139814815,-0.109259259,1,0,0,0.1908,6,24,180,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,0.15,-0.117592593,1,0,0,0.4496,6,25,181,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.242592593,-0.487962963,1,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272222222,0.072222222,1,0,0,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005555556,-0.013888889,1,0,0,toez....,toez....,0,0,0,56,1,toezicht,images/br_toezicht.png,images/cb_toezicht.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.111111111,-0.017592593,1,0,0,tras,tras,0,1,1,20,1,tars,images/br_tars.png,images/cb_tars.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021296296,-0.030555556,1,0,0,......,......,0,2,2,8,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158333333,-0.007407407,1,0,0,....,....,0,3,3,7,1,klauw,images/br_klauw.png,images/cb_klauw.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.202777778,0.152777778,1,0,0,liegen,liegen,0,4,4,50,1,liegen,images/br_liegen.png,images/cb_liegen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130555556,-0.046296296,1,0,0,dubb..,dubb..,0,5,5,9,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083333333,0.026851852,1,0,0,spannend,spannend,0,6,6,37,1,spanzing,images/br_spanzing.png,images/cb_spanzing.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134259259,-0.008333333,1,0,0,bebap,bebap,0,7,7,28,1,bebrip,images/br_bebrip.png,images/cb_bebrip.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.184259259,0.106481481,1,0,0,hoog,hoog,0,8,8,41,1,hoog,images/br_hoog.png,images/cb_hoog.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182407407,-0.02962963,1,0,0,z.ipl.,z.ipl.,0,9,9,52,1,zuiplap,images/br_zuiplap.png,images/cb_zuiplap.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.130555556,0.002777778,1,0,0,haar,haar,0,10,10,2,1,jaar,images/br_jaar.png,images/cb_jaar.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101851852,0.006481481,1,0,0,sc....,sc....,0,11,11,19,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140740741,0.035185185,1,0,0,vi.f.i..,vi.f.i..,0,12,12,54,1,vijftig,images/br_vijftig.png,images/cb_vijftig.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165740741,0.053703704,1,0,0,booi,booi,0,13,13,23,1,booi,images/br_booi.png,images/cb_booi.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.100925926,0.006481481,1,0,0,voorwi..,voorwi..,0,14,14,58,1,voorkeur,images/br_voorkeur.png,images/cb_voorkeur.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164814815,-0.019444444,1,0,0,lozen,lozen,0,15,15,46,1,lezen,images/br_lezen.png,images/cb_lezen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005555556,0.002777778,1,0,0,uit....,uit....,0,16,16,18,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059259259,-0.035185185,1,0,0,uadin,uadin,0,17,17,5,1,maken,images/br_maken.png,images/cb_maken.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012037037,-0.021296296,1,0,0,sta...,sta...,0,18,18,31,1,stamen,images/br_stamen.png,images/cb_stamen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.005555556,1,0,0,schiele.,schiele.,0,19,19,38,1,schielen,images/br_schielen.png,images/cb_schielen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.225925926,-0.012037037,1,0,0,vieren,vieren,0,20,20,15,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206481481,-0.050925926,1,0,0,reehd.,reehd.,0,21,21,30,1,reedje,images/br_reedje.png,images/cb_reedje.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143518519,-0.005555556,1,0,0,.enin.,.enin.,0,22,22,11,1,mening,images/br_mening.png,images/cb_mening.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.064814815,0.040740741,1,0,0,zaal,zaal,0,23,23,1,1,zaal,images/br_zaal.png,images/cb_zaal.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02962963,-0.076851852,1,0,0,lava,lava,0,24,24,43,1,lava,images/br_lava.png,images/cb_lava.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035185185,0.000925926,1,0,0,stui..,stui..,0,25,25,35,1,stuikem,images/br_stuikem.png,images/cb_stuikem.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198148148,-0.00462963,1,0,0,...iew,...iew,0,26,26,10,1,muziek,images/br_muziek.png,images/cb_muziek.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.144444444,-0.006481481,1,0,0,.e.el,.e.el,0,27,27,45,1,hemel,images/br_hemel.png,images/cb_hemel.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186111111,0.009259259,1,0,0,genen.,genen.,0,28,28,29,1,genond,images/br_genond.png,images/cb_genond.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.023148148,1,0,0,waarv..,waarv..,0,29,29,14,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.040740741,0.022222222,1,0,0,wihne,wihne,0,30,30,44,1,wijze,images/br_wijze.png,images/cb_wijze.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.139814815,0.005555556,1,0,0,valop,valop,0,31,31,26,1,valop,images/br_valop.png,images/cb_valop.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.135185185,-0.002777778,1,0,0,crihw,crihw,0,32,32,25,1,brijk,images/br_brijk.png,images/cb_brijk.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199074074,-0.014814815,1,0,0,lie.de,lie.de,0,33,33,51,1,liefde,images/br_liefde.png,images/cb_liefde.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.242592593,-0.014814815,1,0,0,.le....,.le....,0,34,34,12,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058333333,0.037037037,1,0,0,tewi....,tewi....,0,35,35,13,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00462963,0.07037037,1,0,0,opplaan,opplaan,0,36,36,32,1,opplaan,images/br_opplaan.png,images/cb_opplaan.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109259259,0.168518519,1,0,0,faar....,faar....,0,37,37,16,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.183333333,-0.009259259,1,0,0,uonf,uonf,0,38,38,3,1,mand,images/br_mand.png,images/cb_mand.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.155555556,-0.030555556,1,0,0,voorre..,voorre..,0,39,39,39,1,voorreur,images/br_voorreur.png,images/cb_voorreur.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256481481,0.112037037,1,0,0,doed,doed,0,40,40,21,1,dred,images/br_dred.png,images/cb_dred.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07962963,-0.023148148,1,0,0,ov.aat..,ov.aat..,0,41,41,59,1,opvatten,images/br_opvatten.png,images/cb_opvatten.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182407407,-0.011111111,1,0,0,lochten,lochten,0,42,42,34,1,lochten,images/br_lochten.png,images/cb_lochten.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,-0.025,1,0,0,lsaw,lsaw,0,43,43,0,1,slak,images/br_slak.png,images/cb_slak.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.064814815,-0.019444444,1,0,0,tewene.,tewene.,0,44,44,55,1,tekenen,images/br_tekenen.png,images/cb_tekenen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.097222222,0.025,1,0,0,rener,rener,0,45,45,24,1,rezer,images/br_rezer.png,images/cb_rezer.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.064814815,0.003703704,1,0,0,prorn,prorn,0,46,46,27,1,prort,images/br_prort.png,images/cb_prort.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098148148,-0.05462963,1,0,0,.eene...,.eene...,0,47,47,57,1,meenemen,images/br_meenemen.png,images/cb_meenemen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109259259,0.005555556,1,0,0,attenei,attenei,0,48,48,17,1,attentie,images/br_attentie.png,images/cb_attentie.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.085185185,-0.018518519,1,0,0,vinier,vinier,0,49,49,49,1,vizier,images/br_vizier.png,images/cb_vizier.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17037037,-0.033333333,1,0,0,vetva..,vetva..,0,50,50,36,1,vervaden,images/br_vervaden.png,images/cb_vervaden.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.150925926,0.074074074,1,0,0,fl....,fl....,0,51,51,33,1,flullen,images/br_flullen.png,images/cb_flullen.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100925926,0.112037037,1,0,0,fectie,fectie,0,52,52,48,1,fictie,images/br_fictie.png,images/cb_fictie.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.105555556,0.10462963,1,0,0,stuw,stuw,0,53,53,42,1,stuk,images/br_stuk.png,images/cb_stuk.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066666667,0.034259259,1,0,0,opslaan,opslaan,0,54,54,53,1,opslaan,images/br_opslaan.png,images/cb_opslaan.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062962963,0.032407407,1,0,0,wnoe,wnoe,0,55,55,22,1,knoe,images/br_knoe.png,images/cb_knoe.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056481481,0.138888889,1,0,0,loohs,loohs,0,56,56,47,1,loods,images/br_loods.png,images/cb_loods.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051851852,0.133333333,1,0,0,dief,dief,0,57,57,40,1,dief,images/br_dief.png,images/cb_dief.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072222222,0.097222222,1,0,0,bleek,bleek,0,58,58,6,1,bleek,images/br_bleek.png,images/cb_bleek.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072222222,0.097222222,1,0,0,schep,schep,0,59,59,4,1,schep,images/br_schep.png,images/cb_schep.png
,,,,,,55009,2023-07-28_14h54.55.542,vbt_B1_day1,2022.2.4,Win32,59.44949765,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
