welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,0.09629631,-0.236111111,1,0,0,1.7505,6,14,170,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,0.124074088,-0.178703732,1,0,0,1.2663,6,15,171,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,0.124074088,-0.178703732,1,0,0,3.4335,6,16,172,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,0.124074088,-0.178703732,1,0,0,3.6837,6,17,173,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.020370342,-0.125925912,1,0,0,1.1453,6,18,174,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,4.5497,6,19,175,21,1,v,images/br_v.png,images/cb_v.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,7.6834,6,20,176,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,5.0655,6,21,177,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,6.7555,6,22,178,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,11.2216,6,23,179,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.01944443,-0.125925912,1,0,0,4.8337,6,24,180,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,-0.02870369,-0.128703718,1,0,0,15.566,6,25,181,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215740769,-0.220370399,1,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.277777778,-0.100000028,1,0,0,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121296282,-0.132407436,1,0,0,.e..e.,.e..e.,0,0,0,54,1,vijftig,images/br_vijftig.png,images/cb_vijftig.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.167592578,-0.037037037,1,0,0,b.eek,b.eek,0,1,1,6,1,bleek,images/br_bleek.png,images/cb_bleek.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.448148233,0,1,0,0,lop...,lop...,0,2,2,34,1,lochten,images/br_lochten.png,images/cb_lochten.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40833339,0.037962949,1,0,0,hierva.,hierva.,0,3,3,15,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396296325,0.180555556,1,0,0,loob.,loob.,0,4,4,47,1,loods,images/br_loods.png,images/cb_loods.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123148176,-0.305555556,1,0,0,frort,frort,0,5,5,27,1,prort,images/br_prort.png,images/cb_prort.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37962963,-0.075925933,1,0,0,.uiplap,.uiplap,0,6,6,52,1,zuiplap,images/br_zuiplap.png,images/cb_zuiplap.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358333305,-0.047222243,1,0,0,.....,.....,0,7,7,49,1,vizier,images/br_vizier.png,images/cb_vizier.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282407407,0.037037037,1,0,0,fee.eme.,fee.eme.,0,8,8,57,1,meenemen,images/br_meenemen.png,images/cb_meenemen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398148148,0.01203703,1,0,0,dief,dief,0,9,9,40,1,dief,images/br_dief.png,images/cb_dief.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429629714,0.151851831,1,0,0,voorkeur,voorkeur,0,10,10,58,1,voorkeur,images/br_voorkeur.png,images/cb_voorkeur.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033333319,-0.204629616,1,0,0,,,0,11,11,55,1,tekenen,images/br_tekenen.png,images/cb_tekenen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.250925912,0.126851859,1,0,0,l....,l....,0,12,12,51,1,liefde,images/br_liefde.png,images/cb_liefde.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.022222201,1,0,0,be.riq,be.riq,0,13,13,28,1,bebrip,images/br_bebrip.png,images/cb_bebrip.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4898149,-0.104629658,1,0,0,ree..e,ree..e,0,14,14,30,1,reedje,images/br_reedje.png,images/cb_reedje.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.487962935,-0.100000028,1,0,0,voorre..,voorre..,0,15,15,39,1,voorreur,images/br_voorreur.png,images/cb_voorreur.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.409259231,-0.271296325,1,0,0,...ep,...ep,0,16,16,4,1,schep,images/br_schep.png,images/cb_schep.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.124074088,-0.198148162,1,0,0,,,0,17,17,36,1,vervaden,images/br_vervaden.png,images/cb_vervaden.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412963019,-0.064814815,1,0,0,.er.a.e.,.er.a.e.,0,18,18,43,1,lava,images/br_lava.png,images/cb_lava.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.524074131,-0.166666667,1,0,0,bre.k,bre.k,0,19,19,25,1,brijk,images/br_brijk.png,images/cb_brijk.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.404629601,0.080555563,1,0,0,le.e.,le.e.,0,20,20,46,1,lezen,images/br_lezen.png,images/cb_lezen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.508333418,0.186111097,1,0,0,toe.ic..,toe.ic..,0,21,21,56,1,toezicht,images/br_toezicht.png,images/cb_toezicht.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.065740727,-0.193518533,1,0,0,,,0,22,22,16,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091666681,0.002777771,1,0,0,K....,K....,0,23,23,22,1,knoe,images/br_knoe.png,images/cb_knoe.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.500925982,-0.085185192,1,0,0,meyeyg,meyeyg,0,24,24,11,1,mening,images/br_mening.png,images/cb_mening.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375925982,-0.01666666,1,0,0,valoq,valoq,0,25,25,26,1,valop,images/br_valop.png,images/cb_valop.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.330555527,0.148148148,1,0,0,opplaa.,opplaa.,0,26,26,32,1,opplaan,images/br_opplaan.png,images/cb_opplaan.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.667592649,0.382407409,1,0,0,kle..e.,kle..e.,0,27,27,12,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.321296268,-0.056481503,1,0,0,lie.e.,lie.e.,0,28,28,50,1,liegen,images/br_liegen.png,images/cb_liegen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.312037009,-0.135185171,1,0,0,twe..el,twe..el,0,29,29,13,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.683333362,0.1324074,1,0,0,waarva.,waarva.,0,30,30,14,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029629601,-0.186111097,1,0,0,,,0,31,31,59,1,opvatten,images/br_opvatten.png,images/cb_opvatten.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318518603,-0.072222215,1,0,0,rpvatte.,rpvatte.,0,32,32,8,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53333339,0.081481474,1,0,0,dubbel,dubbel,0,33,33,9,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525925954,-0.076851845,1,0,0,brri,brri,0,34,34,23,1,booi,images/br_booi.png,images/cb_booi.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.398148148,-0.046296296,1,0,0,atte.tie,atte.tie,0,35,35,17,1,attentie,images/br_attentie.png,images/cb_attentie.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50462963,-0.097222222,1,0,0,.c.iele.,.c.iele.,0,36,36,38,1,schielen,images/br_schielen.png,images/cb_schielen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602777834,-0.226851852,1,0,0,.lak,.lak,0,37,37,0,1,slak,images/br_slak.png,images/cb_slak.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.446296268,-0.18240745,1,0,0,.t.ike.,.t.ike.,0,38,38,35,1,stuikem,images/br_stuikem.png,images/cb_stuikem.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57222225,-0.053703697,1,0,0,...iek,...iek,0,39,39,10,1,muziek,images/br_muziek.png,images/cb_muziek.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.433333362,-0.143518519,1,0,0,.aar,.aar,0,40,40,2,1,jaar,images/br_jaar.png,images/cb_jaar.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.426851908,-0.067592586,1,0,0,tar.,tar.,0,41,41,20,1,tars,images/br_tars.png,images/cb_tars.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388888889,-0.099074116,1,0,0,kla.w,kla.w,0,42,42,7,1,klauw,images/br_klauw.png,images/cb_klauw.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162037037,-0.014814836,1,0,0,.et.ele.,.et.ele.,0,43,43,18,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.515740712,-0.12962963,1,0,0,.ictei,.ictei,0,44,44,48,1,fictie,images/br_fictie.png,images/cb_fictie.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311111168,-0.102777764,1,0,0,ma..,ma..,0,45,45,3,1,mand,images/br_mand.png,images/cb_mand.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.507407436,-0.256481524,1,0,0,.ta.e.,.ta.e.,0,46,46,31,1,stamen,images/br_stamen.png,images/cb_stamen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.121296282,-0.194444444,1,0,0,,,0,47,47,24,1,rezer,images/br_rezer.png,images/cb_rezer.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.466666751,0.015740748,1,0,0,.i..e,.i..e,0,48,48,44,1,wijze,images/br_wijze.png,images/cb_wijze.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58148151,-0.005555577,1,0,0,.ake.,.ake.,0,49,49,5,1,maken,images/br_maken.png,images/cb_maken.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48055564,-0.248148176,1,0,0,.c.uile.,.c.uile.,0,50,50,19,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22592594,-0.027777778,1,0,0,.e...,.e...,0,51,51,21,1,dred,images/br_dred.png,images/cb_dred.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.527777778,-0.229629658,1,0,0,fl.lle.,fl.lle.,0,52,52,33,1,flullen,images/br_flullen.png,images/cb_flullen.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,-0.081481474,1,0,0,ge.r..,ge.r..,0,53,53,29,1,genond,images/br_genond.png,images/cb_genond.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445370427,-0.115740741,1,0,0,.pa..i.g,.pa..i.g,0,54,54,37,1,spanzing,images/br_spanzing.png,images/cb_spanzing.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429629714,-0.317592621,1,0,0,..k,..k,0,55,55,42,1,stuk,images/br_stuk.png,images/cb_stuk.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19722225,0.055555556,1,0,0,.rr.,.rr.,0,56,56,41,1,hoog,images/br_hoog.png,images/cb_hoog.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.463888945,-0.175925926,1,0,0,.e.el,.e.el,0,57,57,45,1,hemel,images/br_hemel.png,images/cb_hemel.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537963019,-0.093518504,1,0,0,.aal,.aal,0,58,58,1,1,zaal,images/br_zaal.png,images/cb_zaal.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.154629672,0.198148127,1,0,0,...laa.,...laa.,0,59,59,53,1,opslaan,images/br_opslaan.png,images/cb_opslaan.png
,,,,,,53500,2023-07-19_21h00.44.458,vbt_B1_day1,2022.2.4,Win32,60.15037594,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
