welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.........,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,,,,,,,,,,,0.257777778,0.065555556,1,0,0,.........,0,2,2,38,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feesten,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,,,,,,,,,,,0.175555556,-0.014444444,1,0,0,feesten,0,3,3,17,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,,,,,,,,,,,0.186666667,-0.03,1,0,0,negel,0,4,4,24,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,,,,,,,,,,,0.18,-0.022222222,1,0,0,breuk,0,5,5,45,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,,,,,,,,,,,0.196666667,0.008888889,1,0,0,krimmen,0,6,6,35,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,,,,,,,,,,,0.256666667,0.005555556,1,0,0,blad,0,7,7,1,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,,,,,,,,,,,0.191111111,0.001111111,1,0,0,moes,0,8,8,0,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,,,,,,,,,,,0.224444444,-0.018888889,1,0,0,geld,0,9,9,3,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchie,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,,,,,,,,,,,0.253333333,-0.014444444,1,0,0,anarchie,0,10,10,16,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,,,,,,,,,,,0.242222222,-0.043333333,1,0,0,zegel,0,11,11,46,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,,,,,,,,,,,0.213333333,-0.01,1,0,0,prekken,0,12,12,34,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdatten,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,,,,,,,,,,,0.216666667,-0.036666667,1,0,0,opdatten,0,13,13,37,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,,,,,,,,,,,0.17,-0.067777778,1,0,0,lokken,0,14,14,8,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sifferd,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,,,,,,,,,,,0.184444444,-0.062222222,1,0,0,sifferd,0,15,15,32,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,,,,,,,,,,,0.195555556,-0.017777778,1,0,0,manieren,0,16,16,56,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,,,,,,,,,,,0.195555556,-0.017777778,1,0,0,toeval,0,17,17,11,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,,,,,,,,,,,0.265555556,-0.037777778,1,0,0,aanzien,0,18,18,13,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzis,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,,,,,,,,,,,0.29,-0.022222222,1,0,0,kenzis,0,19,19,30,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,,,,,,,,,,,0.294444444,-0.001111111,1,0,0,kijlen,0,20,20,31,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,,,,,,,,,,,0.264444444,-0.001111111,1,0,0,tweeling,0,21,21,58,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,,,,,,,,,,,0.261111111,-0.036666667,1,0,0,lurgen,0,22,22,29,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,,,,,,,,,,,0.23,-0.045555556,1,0,0,badon,0,23,23,26,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,,,,,,,,,,,0.252222222,-0.025555556,1,0,0,agressie,0,24,24,59,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenhoorn,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,,,,,,,,,,,0.246666667,-0.002222222,1,0,0,eenhoorn,0,25,25,19,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,th..a,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,,,,,,,,,,,0.002222222,-0.203333333,1,0,0,th..a,0,26,26,47,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,,,,,,,,,,,0.247777778,-0.05,1,0,0,welzijn,0,27,27,52,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,,,,,,,,,,,0.304444444,-0.021111111,1,0,0,systeem,0,28,28,54,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,,,,,,,,,,,0.307777778,0.006666667,1,0,0,strikken,0,29,29,18,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bereu...,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,,,,,,,,,,,0.271111111,0.006666667,1,0,0,bereu...,0,30,30,39,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,,,,,,,,,,,0.292222222,0.034444444,1,0,0,plannen,0,31,31,55,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,,,,,,,,,,,0.294444444,0.021111111,1,0,0,sora,0,32,32,22,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwager,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,,,,,,,,,,,0.307777778,0.08,1,0,0,zwager,0,33,33,49,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilig,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,,,,,,,,,,,0.304444444,0.076666667,1,0,0,heilig,0,34,34,9,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,,,,,,,,,,,0.328888889,0.102222222,1,0,0,kabel,0,35,35,7,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvraag,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,,,,,,,,,,,0.35,0.134444444,1,0,0,aanvraag,0,36,36,57,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,,,,,,,,,,,0.31,0.068888889,1,0,0,stes,0,37,37,21,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,,,,,,,,,,,0.315555556,0.074444444,1,0,0,remel,0,38,38,25,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,,,,,,,,,,,0.336666667,0.085555556,1,0,0,trots,0,39,39,44,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ophues..,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,,,,,,,,,,,0.314444444,-0.005555556,1,0,0,ophues..,0,40,40,36,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,,,,,,,,,,,0.33,0.036666667,1,0,0,joes,0,41,41,20,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,,,,,,,,,,,0.338888889,0.077777778,1,0,0,koorts,0,42,42,50,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,,,,,,,,,,,0.337777778,0.075555556,1,0,0,lijnen,0,43,43,51,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,,,,,,,,,,,0.341111111,0.083333333,1,0,0,bloeien,0,44,44,12,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,,,,,,,,,,,0.341111111,0.083333333,1,0,0,diep,0,45,45,2,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,,,,,,,,,,,0.337777778,0.087777778,1,0,0,jong,0,46,46,43,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,,,,,,,,,,,0.335555556,0.085555556,1,0,0,goon,0,47,47,23,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,,,,,,,,,,,0.335555556,0.085555556,1,0,0,woning,0,48,48,10,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,,,,,,,,,,,0.332222222,0.086666667,1,0,0,piste,0,49,49,5,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clap,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,,,,,,,,,,,0.327777778,0.084444444,1,0,0,clap,0,50,50,40,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,,,,,,,,,,,0.327777778,0.084444444,1,0,0,flits,0,51,51,4,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,,,,,,,,,,,0.327777778,0.084444444,1,0,0,dode,0,52,52,41,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nengen,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,,,,,,,,,,,0.327777778,0.084444444,1,0,0,nengen,0,53,53,28,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjij...,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,,,,,,,,,,,0.321111111,0.074444444,1,0,0,sjij...,0,54,54,33,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,,,,,,,,,,,0.321111111,0.074444444,1,0,0,jagen,0,55,55,6,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,,,,,,,,,,,0.321111111,0.074444444,1,0,0,doodmoe,0,56,56,15,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,,,,,,,,,,,0.321111111,0.074444444,1,0,0,kasteel,0,57,57,14,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,,,,,,,,,,,0.331111111,0.073333333,1,0,0,inzicht,0,58,58,53,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,,,,,,,,,,,0.331111111,0.073333333,1,0,0,tand,0,59,59,42,1
,,,,,,00083,2023-10-24_14h47.32.107,vbt_B1_day2,2022.2.4,MacIntel,25.64102564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
