welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.202,,-0.139814815,-0.059259259,1,0,0,0.6336,0,121,121,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.393,,0.096296296,-0.084259259,1,0,0,0.6503,0,122,122,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3701,,0.012962963,-0.007407407,1,0,0,0.3667,0,123,123,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7338,,0.051851852,-0.032407407,1,0,0,0.6667,0,124,124,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9544,,0.035185185,-0.072222222,1,0,0,0.4836,0,125,125,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.6481,,0.175,-0.069444444,1,0,0,0.5499,0,126,126,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,38.0373,,0.175925926,-0.109259259,1,0,0,10.2999,0,127,127,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,1,techntechniek,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3003,,0.016666667,-0.002777778,1,0,0,1.7999,0,128,128,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2972,,-0.008333333,-0.011111111,1,0,0,0.3995,0,129,129,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2368,,0.105555556,-0.059259259,1,0,0,0.6501,0,130,130,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6555,,0.103703704,-0.063888889,1,0,0,0.2167,0,131,131,17,1,taal,images/br_taal.png,images/cb_taal.png,1,taal,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.293,,-0.075,-0.010185185,1,0,0,0.3498,0,132,132,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8169,,0.002777778,-0.057407407,1,0,0,2.7834,0,133,133,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1673,,-0.169444444,-0.009259259,1,0,0,0.5007,0,134,134,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2363,,-0.07037037,0.025,1,0,0,0.8163,0,135,135,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4839,,-0.027777778,0.032407407,1,0,0,0.2835,0,136,136,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.5811,,0.05,0.016666667,1,0,0,0.3832,0,137,137,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7241,,-0.060185185,0.027777778,1,0,0,0.2338,0,138,138,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1089,,0.016666667,0.028703704,1,0,0,0.45,0,139,139,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3918,,0.038888889,-0.066666667,1,0,0,0.7835,0,140,140,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,stiekem,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9676,,0.032407407,-0.093518519,1,0,0,0.6164,0,141,141,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6206,,0.027777778,0.000925926,1,0,0,0.3998,0,142,142,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.9089,,0.027777778,-0.041666667,1,0,0,0.3664,0,143,143,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3344,,0.037037037,-0.057407407,1,0,0,0.5168,0,144,144,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,ziek,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5507,,0.075925926,-0.030555556,1,0,0,0.3834,0,145,145,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.122,,0.003703704,-0.014814815,1,0,0,0.3839,0,146,146,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9027,,0.037962963,-0.014814815,1,0,0,0.2832,0,147,147,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6362,,0.092592593,-0.075,1,0,0,0.6668,0,148,148,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7781,,0.017592593,0.026851852,1,0,0,0.3168,0,149,149,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9506,,-0.012962963,0.014814815,1,0,0,0.4168,0,150,150,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8505,,0.041666667,-0.001851852,1,0,0,0.4667,0,151,151,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2507,,0.032407407,-0.010185185,1,0,0,0.3497,0,152,152,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1061,,0.037037037,0.000925926,1,0,0,0.3331,0,153,153,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1853,,0.014814815,-0.033333333,1,0,0,0.2664,0,154,154,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3841,,0.20462963,-0.018518519,1,0,0,0.4328,0,155,155,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.373,,0.136111111,-0.038888889,1,0,0,0.1996,0,156,156,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6588,,0.081481481,-0.185185185,1,0,0,0.8839,0,157,157,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1177,,0.101851852,-0.173148148,1,0,0,1.0003,0,158,158,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.1671,,-0.009259259,-0.011111111,1,0,0,0.3166,0,159,159,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9864,,-0.000925926,-0.016666667,1,0,0,1.0168,0,160,160,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7836,,0.123148148,-0.04537037,1,0,0,0.3838,0,161,161,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1505,,0.148148148,-0.032407407,1,0,0,0.8165,0,162,162,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6413,,0.014814815,-0.024074074,1,0,0,2.2666,0,163,163,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2578,,0.027777778,-0.050925926,1,0,0,0.4835,0,164,164,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2992,,0.080555556,-0.005555556,1,0,0,0.4001,0,165,165,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0337,,-0.016666667,0.005555556,1,0,0,0.3332,0,166,166,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3577,,0.05,-0.021296296,1,0,0,0.4666,0,167,167,56,1,traag,images/br_traag.png,images/cb_traag.png,1,traag,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5036,,-0.025925926,-0.096296296,1,0,0,1.1003,0,168,168,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6728,,-0.025925926,-0.096296296,1,0,0,0.817,0,169,169,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0894,,-0.027777778,-0.103703704,1,0,0,0.75,0,170,170,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.6739,,-0.000925926,-0.097222222,1,0,0,0.4666,0,171,171,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,1,akkoord,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.29,,-0.043518519,-0.09537037,1,0,0,0.4997,0,172,172,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0674,,-0.043518519,-0.09537037,1,0,0,0.4503,0,173,173,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2042,,-0.043518519,-0.096296296,1,0,0,0.7832,0,174,174,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3204,,0.099074074,0.003703704,1,0,0,0.367,0,175,175,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6359,,0.052777778,-0.07037037,1,0,0,0.3333,0,176,176,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.9371,,0.064814815,-0.062962963,1,0,0,0.6667,0,177,177,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1998,,0.072222222,-0.092592593,1,0,0,0.6168,0,178,178,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0177,,0.024074074,-0.018518519,1,0,0,0.3835,0,179,179,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2579,,0.07962963,-0.05462963,1,0,0,0.4,0,180,180,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.2889,,0.076851852,-0.006481481,1,0,0,0.4665,0,181,181,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.453,,0.172222222,0.013888889,1,0,0,0.3498,0,182,182,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7832,,0.105555556,-0.10462963,1,0,0,0.3167,0,183,183,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.6231,,0.033333333,0.010185185,1,0,0,0.2666,0,184,184,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2838,,0.07962963,-0.028703704,1,0,0,1.4669,0,185,185,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1063,,0.07962963,-0.028703704,1,0,0,0.7996,0,186,186,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1337,,0.067592593,-0.128703704,1,0,0,0.3167,0,187,187,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.401,,0.069444444,-0.125,1,0,0,0.35,0,188,188,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1006,,0.07037037,-0.125,1,0,0,0.5668,0,189,189,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0223,,0.07037037,-0.125,1,0,0,0.3168,0,190,190,18,1,blik,images/br_blik.png,images/cb_blik.png,1,blik,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4005,,0.111111111,-0.181481481,1,0,0,0.7002,0,191,191,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1506,,0.111111111,-0.181481481,1,0,0,0.3502,0,192,192,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0258,,0.113888889,-0.183333333,1,0,0,0.35,0,193,193,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0503,,0.113888889,-0.184259259,1,0,0,0.3167,0,194,194,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6383,,0.171296296,-0.032407407,1,0,0,0.2832,0,195,195,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55009,2023-07-29_12h33.13.533,vbt_B1_day2,2022.2.4,Win32,60.01680471,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3444,,0.071296296,-0.016666667,1,0,0,0.5998,0,196,196,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
