welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0933,,0.634259259,-0.150925954,1,0,0,1.4167,0,122,122,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7402,,0.520370342,0.01944443,1,0,0,2.4003,0,123,123,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0692,,0.273148148,-0.125925912,1,0,0,2.2172,0,124,124,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.2106,,0.271296325,-0.111111111,1,0,0,1.1337,0,125,125,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3358,,0.337962963,-0.133333347,1,0,0,2.1172,0,126,126,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.4645,,0.300925926,-0.030555548,1,0,0,1.3006,0,127,127,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1735,,0.333333333,-0.005555577,1,0,0,3.7336,0,128,128,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7074,,0.356481481,-0.026851866,1,0,0,2.166,0,129,129,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2335,,0.312037009,-0.075925933,1,0,0,2.3493,0,130,130,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.557,,0.258333347,-0.112037023,1,0,0,2.0499,0,131,131,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8005,,0.372222194,-0.085185192,1,0,0,1.5154,0,132,132,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,1,koffie,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.151,,0.286111125,-0.054629644,1,0,0,2.4995,0,133,133,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4922,,0.271296325,-0.089814822,1,0,0,1.7502,0,134,134,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7756,,0.275925954,-0.095370399,1,0,0,2.0666,0,135,135,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2489,,0.381481453,-0.086111104,1,0,0,2.801,0,136,136,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8839,,0.32685188,-0.054629644,1,0,0,2.1166,0,137,137,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.5409,,0.311111168,-0.094444487,1,0,0,1.7671,0,138,138,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.2905,,0.35555564,-0.033333355,1,0,0,1.6828,0,139,139,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3574,,0.351851852,-0.089814822,1,0,0,2.4166,0,140,140,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2743,,0.389814871,-0.074074074,1,0,0,3.7332,0,141,141,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3028,,0.398148148,-0.093518504,1,0,0,3.0495,0,142,142,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3217,,0.296296296,-0.017592607,1,0,0,2.1498,0,143,143,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3349,,0.308333362,-0.059259273,1,0,0,1.4999,0,144,144,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,loyaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8186,,0.293518561,-0.09629631,1,0,0,1.6662,0,145,145,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.3604,,0.287962949,-0.087037051,1,0,0,1.8173,0,146,146,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8737,,0.243518547,-0.127777806,1,0,0,1.5506,0,147,147,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4576,,0.32685188,-0.090740734,1,0,0,1.7838,0,148,148,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0516,,0.25462963,-0.101851852,1,0,0,2.1994,0,149,149,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0679,,0.381481453,-0.090740734,1,0,0,3.3323,0,150,150,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3888,,0.309259344,-0.025000007,1,0,0,1.5827,0,151,151,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.0021,,0.363888917,-0.045370384,1,0,0,2.1991,0,152,152,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2601,,0.264814801,-0.107407393,1,0,0,2.3335,0,153,153,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7509,,0.474074046,-0.008333347,1,0,0,4.3828,0,154,154,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.37,,0.378703788,0.013888889,1,0,0,3.3825,0,155,155,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.4279,,0.41851849,-0.038888896,1,0,0,1.4499,0,156,156,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8077,,0.288888931,-0.008333347,1,0,0,2.2841,0,157,157,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.084,,0.315740797,0.033333319,1,0,0,1.7498,0,158,158,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1528,,0.491666723,0.000925912,1,0,0,2.7225,0,159,159,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6,,0.406481566,0.009259259,1,0,0,2.0756,0,160,160,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0532,,0.337037122,0.03611109,1,0,0,1.4671,0,161,161,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0526,,0.437962991,-0.095370399,1,0,0,1.6005,0,162,162,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6772,,0.377777806,-0.203703704,1,0,0,1.0831,0,163,163,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.23,,0.296296296,-0.062037044,1,0,0,3.0164,0,164,164,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6942,,0.397222307,-0.113888917,1,0,0,2.2493,0,165,165,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4008,,0.32222225,-0.070370392,1,0,0,1.9241,0,166,166,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.8356,,0.411111196,-0.051851873,1,0,0,1.283,0,167,167,19,1,geit,images/br_geit.png,images/cb_geit.png,1,geit,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1027,,0.3648149,-0.010185206,1,0,0,1.3886,0,168,168,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2894,,0.310185185,-0.054629644,1,0,0,1.5838,0,169,169,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8602,,0.553703732,-0.077777792,1,0,0,2.4997,0,170,170,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2064,,0.236111111,-0.050925926,1,0,0,1.9173,0,171,171,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.8175,,0.319444444,-0.117592635,1,0,0,1.5228,0,172,172,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,waarbij,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.7795,,0.349074046,-0.15370369,1,0,0,1.7486,0,173,173,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,1,huisdier,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6156,,0.404629601,-0.073148162,1,0,0,1.0324,0,174,174,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6659,,0.414814843,-0.022222236,1,0,0,1.6323,0,175,175,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.459,,0.410185213,-0.042592614,1,0,0,3.0173,0,176,176,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.2424,,0.459259316,-0.137962977,1,0,0,1.4999,0,177,177,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.623,,0.40370376,-0.071296303,1,0,0,1.8176,0,178,178,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6186,,0.286111125,-0.092592593,1,0,0,2.3322,0,179,179,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1575,,0.289814843,-0.122222265,1,0,0,1.9838,0,180,180,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.9641,,0.237037023,-0.146296325,1,0,0,1.6327,0,181,181,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7036,,0.204629616,-0.165740755,1,0,0,3.4665,0,182,182,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0579,,0.366666723,-0.12037037,1,0,0,1.567,0,183,183,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.1073,,0.378703788,-0.121296282,1,0,0,3.2989,0,184,184,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7182,,0.284259302,-0.14907406,1,0,0,3.868,0,185,185,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.624,,0.066666709,-0.147222236,1,0,0,1.9664,0,186,186,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8208,,0.287962949,-0.037962984,1,0,0,1.2992,0,187,187,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.4204,,0.287962949,-0.037962984,1,0,0,1.1332,0,188,188,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.555,,0.287962949,-0.037962984,1,0,0,0.7661,0,189,189,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.2528,,0.287962949,-0.037962984,1,0,0,0.6499,0,190,190,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.0027,,0.287962949,-0.037962984,1,0,0,1.0826,0,191,191,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6379,,0.287962949,-0.037962984,1,0,0,0.9168,0,192,192,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5727,,0.287962949,-0.037962984,1,0,0,3.4491,0,193,193,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.025,,0.287962949,-0.037962984,1,0,0,1.5663,0,194,194,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4191,,0.287962949,-0.037962984,1,0,0,1.9745,0,195,195,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2686,,0.287962949,-0.037962984,1,0,0,1.1496,0,196,196,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55888,2023-09-25_13h30.15.518,vbt_B1_day2,2022.2.4,Win32,60.16847172,55888,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2085,,0.287962949,-0.037962984,1,0,0,2.8169,0,197,197,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
