welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.4256,,0.306481538,-0.242592635,1,0,0,1.4161,0,121,121,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0108,,0.306481538,-0.242592635,1,0,0,1.0166,0,122,122,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8013,,0.304629714,-0.24537037,1,0,0,0.9162,0,123,123,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8228,,0.303703732,-0.249074088,1,0,0,1.6494,0,124,124,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4678,,0.30277775,-0.25,1,0,0,0.7335,0,125,125,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7578,,0.301851908,-0.253703718,1,0,0,1.1997,0,126,126,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.6688,,0.301851908,-0.253703718,1,0,0,0.8665,0,127,127,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.651,,0.301851908,-0.253703718,1,0,0,1.2836,0,128,128,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.351,,0.301851908,-0.253703718,1,0,0,1.116,0,129,129,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.753,,0.300925926,-0.255555541,1,0,0,0.8166,0,130,130,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.3565,,0.300925926,-0.255555541,1,0,0,0.7502,0,131,131,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,27.9254,,0.384259259,-0.25,1,0,0,1.2324,0,132,132,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,lokaallokaal,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.287,,0.384259259,-0.262037065,1,0,0,1.0497,0,133,133,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6935,,0.384259259,-0.262037065,1,0,0,1.866,0,134,134,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.02,,0.384259259,-0.262037065,1,0,0,2.2335,0,135,135,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.8683,,0.384259259,-0.262037065,1,0,0,1.0997,0,136,136,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.7621,,0.384259259,-0.262037065,1,0,0,1.2495,0,137,137,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0855,,0.384259259,-0.262037065,1,0,0,0.9999,0,138,138,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3891,,0.384259259,-0.262037065,1,0,0,1.3002,0,139,139,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7005,,0.384259259,-0.262037065,1,0,0,1.2675,0,140,140,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8036,,0.384259259,-0.262037065,1,0,0,1.7499,0,141,141,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6168,,0.384259259,-0.262037065,1,0,0,1.5332,0,142,142,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3096,,0.384259259,-0.262037065,1,0,0,0.8674,0,143,143,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8755,,0.384259259,-0.262037065,1,0,0,0.5327,0,144,144,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.6904,,0.384259259,-0.262037065,1,0,0,0.7488,0,145,145,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2007,,0.384259259,-0.262037065,1,0,0,1.0841,0,146,146,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1007,,0.384259259,-0.262037065,1,0,0,1.0667,0,147,147,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1009,,0.384259259,-0.262037065,1,0,0,1.6174,0,148,148,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5717,,0.317592621,-0.237963005,1,0,0,1.6494,0,149,149,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5846,,0.317592621,-0.237963005,1,0,0,1.0334,0,150,150,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3365,,0.317592621,-0.237963005,1,0,0,1.3494,0,151,151,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7675,,0.317592621,-0.237963005,1,0,0,0.9994,0,152,152,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3264,,0.317592621,-0.237963005,1,0,0,1.2499,0,153,153,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8008,,0.317592621,-0.237963005,1,0,0,0.8,0,154,154,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6841,,0.317592621,-0.237963005,1,0,0,1.2664,0,155,155,25,1,plek,images/br_plek.png,images/cb_plek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.5398,,0.348148205,-0.240740741,1,0,0,1.1165,0,156,156,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1599,,0.348148205,-0.240740741,1,0,0,0.7333,0,157,157,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.617,,0.348148205,-0.240740741,1,0,0,1.9,0,158,158,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.675,,0.348148205,-0.240740741,1,0,0,1.3999,0,159,159,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,40.5848,,0.37962963,-0.136111153,1,0,0,2.3331,0,160,160,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,1,huisdier,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.8012,,0.367592564,-0.118518547,1,0,0,0.383,0,161,161,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.5926,,0.367592564,-0.118518547,1,0,0,0.2836,0,162,162,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2844,,0.367592564,-0.118518547,1,0,0,0.8666,0,163,163,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1353,,0.367592564,-0.118518547,1,0,0,0.8162,0,164,164,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0687,,0.367592564,-0.118518547,1,0,0,0.783,0,165,165,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6673,,0.367592564,-0.118518547,1,0,0,1.0331,0,166,166,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3364,,0.367592564,-0.118518547,1,0,0,0.817,0,167,167,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2192,,0.367592564,-0.118518547,1,0,0,1.3832,0,168,168,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2367,,0.367592564,-0.118518547,1,0,0,0.7497,0,169,169,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,28.9429,,0.367592564,-0.118518547,1,0,0,0.4836,0,170,170,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,1,maaltijd,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4166,,0.367592564,-0.118518547,1,0,0,0.7667,0,171,171,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0528,,0.367592564,-0.118518547,1,0,0,0.6499,0,172,172,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.9384,,0.367592564,-0.118518547,1,0,0,1.0499,0,173,173,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3173,,0.367592564,-0.118518547,1,0,0,0.9499,0,174,174,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6693,,0.367592564,-0.118518547,1,0,0,0.8661,0,175,175,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.402,,0.367592564,-0.118518547,1,0,0,1.3659,0,176,176,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5182,,0.367592564,-0.118518547,1,0,0,1.3335,0,177,177,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.5848,,0.367592564,-0.118518547,1,0,0,0.65,0,178,178,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3759,,0.367592564,-0.118518547,1,0,0,1.4327,0,179,179,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7855,,0.367592564,-0.118518547,1,0,0,0.467,0,180,180,56,1,traag,images/br_traag.png,images/cb_traag.png,1,traag,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.0861,,0.367592564,-0.118518547,1,0,0,1.5001,0,181,181,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5015,,0.367592564,-0.118518547,1,0,0,0.6329,0,182,182,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6093,,0.367592564,-0.118518547,1,0,0,0.6836,0,183,183,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7242,,0.367592564,-0.118518547,1,0,0,1.4166,0,184,184,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6168,,0.367592564,-0.118518547,1,0,0,1.4333,0,185,185,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6505,,0.367592564,-0.118518547,1,0,0,1.8499,0,186,186,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.5388,,0.367592564,-0.118518547,1,0,0,1.4334,0,187,187,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.853,,0.367592564,-0.118518547,1,0,0,0.6663,0,188,188,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.269,,0.367592564,-0.118518547,1,0,0,0.5661,0,189,189,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0163,,0.367592564,-0.118518547,1,0,0,0.7666,0,190,190,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.478,,0.367592564,-0.118518547,1,0,0,0.8837,0,191,191,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.3685,,0.367592564,-0.118518547,1,0,0,0.5835,0,192,192,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2893,,0.367592564,-0.118518547,1,0,0,0.6001,0,193,193,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1857,,0.367592564,-0.118518547,1,0,0,0.7001,0,194,194,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0594,,0.367592564,-0.118518547,1,0,0,0.6828,0,195,195,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,53500,2023-07-21_24h23.17.091,vbt_B1_day2,2022.2.4,Win32,60.08171113,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7503,,0.367592564,-0.118518547,1,0,0,0.5499,0,196,196,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
