welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3844,,0.514814843,-0.04629631,1,0,0,0.5668,0,197,197,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.2204,,0.514814843,-0.04629631,1,0,0,0.9666,0,198,198,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7338,,0.514814843,-0.04629631,1,0,0,0.7171,0,199,199,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075925954,-0.15,0,0,1,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5824074,-0.073148176,1,0,0,,,,,,,,,,,
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,.o..,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,.o..,0,0,0,41,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,siffe..,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,siffe..,0,1,1,32,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,ophu...,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,ophu...,0,2,2,36,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,kabel,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,kabel,0,3,3,7,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,jong,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,jong,0,4,4,43,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,plannen,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,plannen,0,5,5,55,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,krimm..,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,krimm..,0,6,6,35,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,bad..,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,bad..,0,7,7,26,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,lokken,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,lokken,0,8,8,8,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,blad,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,blad,0,9,9,1,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,doodmoe,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,doodmoe,0,10,10,15,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,anarchie,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,anarchie,0,11,11,16,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,zwa...,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,zwa...,0,12,12,49,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,heilig,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,heilig,0,13,13,9,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,diep,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,diep,0,14,14,2,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,trots,,,,,,,,,,,-0.054629601,-0.316666667,1,0,0,trots,0,15,15,44,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,p.....,,,,,,,,,,,-0.162962935,-0.07129631,1,0,0,p.....,0,16,16,34,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,systeem,,,,,,,,,,,-0.060185157,-0.423148176,1,0,0,systeem,0,17,17,54,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,fee....,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,fee....,0,18,18,17,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,cla.,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,cla.,0,19,19,40,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,th...,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,th...,0,20,20,47,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,bere....,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,bere....,0,21,21,39,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,sand,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,sand,0,22,22,42,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,nom....,,,,,,,,,,,-0.041666667,-0.274074131,1,0,0,nom....,0,23,23,48,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,aanzien,,,,,,,,,,,0.224074131,-0.308333333,1,0,0,aanzien,0,24,24,13,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,.oe.,,,,,,,,,,,0.224074131,-0.308333333,1,0,0,.oe.,0,25,25,20,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,inz.....,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,inz.....,0,26,26,53,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanvraag,images/br_aanvraag.png,images/cb_aanvraag.png,,aanvar..,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,aanvar..,0,27,27,57,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,eenhorn,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,eenhorn,0,28,28,19,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,woning,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,woning,0,29,29,10,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,koorts,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,koorts,0,30,30,50,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,stes,,,,,,,,,,,-0.223148134,-0.337963019,1,0,0,stes,0,31,31,21,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,jagen,,,,,,,,,,,0.037037065,-0.010185199,1,0,0,jagen,0,32,32,6,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,opda....,,,,,,,,,,,0.200925954,-0.309259288,1,0,0,opda....,0,33,33,37,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,,,,,,,,,,,,-0.001851824,-0.189814843,1,0,0,,0,34,34,52,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,le...,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,le...,0,35,35,51,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,widv.,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,widv.,0,36,36,27,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,agressie,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,agressie,0,37,37,59,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,kijl..,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,kijl..,0,38,38,31,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,tw.....,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,tw.....,0,39,39,58,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,sji....,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,sji....,0,40,40,33,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,zegel,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,zegel,0,41,41,24,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,flets,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,flets,0,42,42,4,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,piste,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,piste,0,43,43,5,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,lurge.,,,,,,,,,,,-0.000925869,-0.333333333,1,0,0,lurge.,0,44,44,29,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,geld,,,,,,,,,,,0.437037065,-0.109259288,1,0,0,geld,0,45,45,3,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,zegel,,,,,,,,,,,0.437037065,-0.109259288,1,0,0,zegel,0,46,46,46,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,moes,,,,,,,,,,,-0.054629601,-0.155555556,1,0,0,moes,0,47,47,0,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,bre..,,,,,,,,,,,-0.054629601,-0.155555556,1,0,0,bre..,0,48,48,45,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,goon,,,,,,,,,,,-0.275,0.063888889,1,0,0,goon,0,49,49,23,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,kasteel,,,,,,,,,,,-0.291666667,-0.032407422,1,0,0,kasteel,0,50,50,14,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,toev..,,,,,,,,,,,-0.184259245,-0.264814843,1,0,0,toev..,0,51,51,11,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,remel,,,,,,,,,,,-0.184259245,-0.264814843,1,0,0,remel,0,52,52,25,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,sora,,,,,,,,,,,0.023148176,-0.309259288,1,0,0,sora,0,53,53,22,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,,,,,,,,,,,,0.099074131,-0.313888889,1,0,0,,0,54,54,38,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,kenzi.,,,,,,,,,,,0.099074131,-0.313888889,1,0,0,kenzi.,0,55,55,30,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,nengin.,,,,,,,,,,,0.099074131,-0.313888889,1,0,0,nengin.,0,56,56,28,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,manie...,,,,,,,,,,,0.099074131,-0.313888889,1,0,0,manie...,0,57,57,56,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,stri....,,,,,,,,,,,0.099074131,-0.313888889,1,0,0,stri....,0,58,58,18,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,bloeien,,,,,,,,,,,0.377777778,-0.322222222,1,0,0,bloeien,0,59,59,12,1
,,,,,,55987,2023-09-28_09h06.29.234,vbt_B2_day2,2022.2.4,Win32,60.5107104,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
