welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.235,,,-0.167777778,-0.251111111,1,0,0,1.034,0,123,123,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.044,stiekem,,-0.167777778,-0.251111111,1,0,0,1.001,0,124,124,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.335,,,-0.167777778,-0.251111111,1,0,0,5.484,0,125,125,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.632,,,-0.167777778,-0.251111111,1,0,0,0.517,0,126,126,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.81,,,-0.167777778,-0.251111111,1,0,0,0.599,0,127,127,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.635,,,-0.167777778,-0.251111111,1,0,0,0.767,0,128,128,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.769,,,-0.167777778,-0.251111111,1,0,0,0.733,0,129,129,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.356,,,-0.167777778,-0.251111111,1,0,0,1.182,0,130,130,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.002,traag,,-0.167777778,-0.251111111,1,0,0,0.483,0,131,131,56,1,traag,images/br_traag.png,images/cb_traag.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.267,,,-0.167777778,-0.251111111,1,0,0,0.783,0,132,132,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.651,,,-0.167777778,-0.251111111,1,0,0,7.084,0,133,133,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.973,,,-0.167777778,-0.251111111,1,0,0,0.6,0,134,134,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.818,,,-0.167777778,-0.251111111,1,0,0,2.084,0,135,135,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.633,,,-0.167777778,-0.251111111,1,0,0,0.551,0,136,136,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.2,,,-0.167777778,-0.251111111,1,0,0,0.368,0,137,137,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.173,,,-0.167777778,-0.251111111,1,0,0,0.949,0,138,138,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.773,,,-0.167777778,-0.251111111,1,0,0,0.434,0,139,139,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.359,,,-0.167777778,-0.251111111,1,0,0,8.934,0,140,140,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.702,,,-0.167777778,-0.251111111,1,0,0,1.034,0,141,141,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.7,,,-0.167777778,-0.251111111,1,0,0,0.85,0,142,142,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.233,,,-0.167777778,-0.251111111,1,0,0,2.316,0,143,143,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.394,,,-0.167777778,-0.251111111,1,0,0,0.468,0,144,144,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.051,,,-0.167777778,-0.251111111,1,0,0,0.334,0,145,145,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.841,,,-0.167777778,-0.251111111,1,0,0,0.466,0,146,146,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1,,,-0.167777778,-0.251111111,1,0,0,1.183,0,147,147,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.757,loyaal,,-0.167777778,-0.251111111,1,0,0,0.833,0,148,148,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.276,,,-0.167777778,-0.251111111,1,0,0,0.866,0,149,149,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.076,,,-0.167777778,-0.251111111,1,0,0,0.9,0,150,150,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.708,blik,,-0.167777778,-0.251111111,1,0,0,0.601,0,151,151,18,1,blik,images/br_blik.png,images/cb_blik.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.518,,,-0.167777778,-0.251111111,1,0,0,0.702,0,152,152,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.335,,,-0.167777778,-0.251111111,1,0,0,0.717,0,153,153,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.623,,,-0.167777778,-0.251111111,1,0,0,0.867,0,154,154,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.784,,,-0.167777778,-0.251111111,1,0,0,0.851,0,155,155,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.017,,,-0.167777778,-0.251111111,1,0,0,0.934,0,156,156,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.592,,,-0.167777778,-0.251111111,1,0,0,1.234,0,157,157,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.652,,,-0.167777778,-0.251111111,1,0,0,0.9,0,158,158,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.385,,,-0.167777778,-0.251111111,1,0,0,1.132,0,159,159,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.049,,,-0.167777778,-0.251111111,1,0,0,0.701,0,160,160,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.972,,,-0.167777778,-0.251111111,1,0,0,1.367,0,161,161,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.126,,,-0.167777778,-0.251111111,1,0,0,0.701,0,162,162,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.7,,,-0.167777778,-0.251111111,1,0,0,0.883,0,163,163,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.161,kring,,-0.167777778,-0.251111111,1,0,0,0.633,0,164,164,59,1,kring,images/br_kring.png,images/cb_kring.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.601,,,-0.167777778,-0.251111111,1,0,0,2.333,0,165,165,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.277,,,-0.167777778,-0.251111111,1,0,0,5.868,0,166,166,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.369,,,-0.167777778,-0.251111111,1,0,0,0.683,0,167,167,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.724,woestijn,,-0.167777778,-0.251111111,1,0,0,0.719,0,168,168,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.05,,,-0.167777778,-0.251111111,1,0,0,0.499,0,169,169,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.227,,,-0.167777778,-0.251111111,1,0,0,0.434,0,170,170,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.338,,,-0.167777778,-0.251111111,1,0,0,0.682,0,171,171,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.042,,,-0.167777778,-0.251111111,1,0,0,1.1,0,172,172,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.51,,,-0.167777778,-0.251111111,1,0,0,0.434,0,173,173,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.022,,,-0.167777778,-0.251111111,1,0,0,0.767,0,174,174,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.003,,,-0.167777778,-0.251111111,1,0,0,0.933,0,175,175,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.325,,,-0.167777778,-0.251111111,1,0,0,0.884,0,176,176,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.607,,,-0.167777778,-0.251111111,1,0,0,0.334,0,177,177,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.376,,,-0.167777778,-0.251111111,1,0,0,0.683,0,178,178,107,1,maling,images/br_maling.png,images/cb_maling.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.868,ziek,,-0.167777778,-0.251111111,1,0,0,0.417,0,179,179,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.519,,,-0.167777778,-0.251111111,1,0,0,0.601,0,180,180,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.201,,,-0.167777778,-0.251111111,1,0,0,0.417,0,181,181,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.001,,,-0.167777778,-0.251111111,1,0,0,4.533,0,182,182,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.452,,,-0.167777778,-0.251111111,1,0,0,0.267,0,183,183,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.868,,,-0.167777778,-0.251111111,1,0,0,0.617,0,184,184,66,1,lever,images/br_lever.png,images/cb_lever.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.54,,,-0.167777778,-0.251111111,1,0,0,0.432,0,185,185,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.503,,,-0.167777778,-0.251111111,1,0,0,0.333,0,186,186,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.14,,,-0.167777778,-0.251111111,1,0,0,2.166,0,187,187,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.939,,,-0.167777778,-0.245555556,1,0,0,0.8,0,188,188,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.851,,,-0.167777778,-0.241111111,1,0,0,0.716,0,189,189,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.525,,,-0.167777778,-0.241111111,1,0,0,0.501,0,190,190,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.96,,,-0.167777778,-0.241111111,1,0,0,0.684,0,191,191,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.44,,,-0.167777778,-0.241111111,1,0,0,0.4,0,192,192,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.807,,,-0.167777778,-0.241111111,1,0,0,3.118,0,193,193,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.317,,,-0.167777778,-0.241111111,1,0,0,0.533,0,194,194,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.085,,,-0.167777778,-0.241111111,1,0,0,0.35,0,195,195,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.367,,,-0.167777778,-0.241111111,1,0,0,1.683,0,196,196,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.3,,,-0.167777778,-0.241111111,1,0,0,0.933,0,197,197,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.652,,,-0.167777778,-0.241111111,1,0,0,0.934,0,198,198,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,,00104,2023-11-21_15h56.18.358,vbt_B2_day2,2022.2.4,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.917,,,-0.167777778,-0.241111111,1,0,0,0.915,0,199,199,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,
