welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lokken,,,,,,,,,,,,,lokken,images/br_lokken.png,images/cb_lokken.png,,,,,,,,,,,,0.643055556,0.078240712,1,0,0,lokken,0,1,1,8,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,welzijn,,,,,,,,,,,,,welzijn,images/br_welzijn.png,images/cb_welzijn.png,,,,,,,,,,,,0.595833333,0.055555556,1,0,0,welzijn,0,2,2,52,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manieren,,,,,,,,,,,,,manieren,images/br_manieren.png,images/cb_manieren.png,,,,,,,,,,,,0.595833333,0.055555556,1,0,0,manieren,0,3,3,56,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doodmoe,,,,,,,,,,,,,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,,,,,,,,,,,,0.596759372,0.056481467,1,0,0,doodmoe,0,4,4,15,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tweeling,,,,,,,,,,,,,tweeling,images/br_tweeling.png,images/cb_tweeling.png,,,,,,,,,,,,0.578703817,0.020833333,1,0,0,tweeling,0,5,5,58,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prekken,,,,,,,,,,,,,prekken,images/br_prekken.png,images/cb_prekken.png,,,,,,,,,,,,0.395370399,-0.023611111,1,0,0,prekken,0,6,6,34,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op.u...,,,,,,,,,,,,,ophuimen,images/br_ophuimen.png,images/cb_ophuimen.png,,,,,,,,,,,,0.418055556,0.051388889,1,0,0,op.u...,0,7,7,36,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kilje,,,,,,,,,,,,,kijlen,images/br_kijlen.png,images/cb_kijlen.png,,,,,,,,,,,,0.41898151,0.051388889,1,0,0,kilje,0,8,8,31,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dief,,,,,,,,,,,,,diep,images/br_diep.png,images/cb_diep.png,,,,,,,,,,,,0.41898151,0.051388889,1,0,0,dief,0,9,9,2,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sjij,,,,,,,,,,,,,sjijfel,images/br_sjijfel.png,images/cb_sjijfel.png,,,,,,,,,,,,0.41898151,0.051388889,1,0,0,sjij,0,10,10,33,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,op....,,,,,,,,,,,,,opdatten,images/br_opdatten.png,images/cb_opdatten.png,,,,,,,,,,,,0.472685242,0.045833333,1,0,0,op....,0,11,11,37,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bieru,,,,,,,,,,,,,bereuwen,images/br_bereuwen.png,images/cb_bereuwen.png,,,,,,,,,,,,0.472685242,0.045833333,1,0,0,bieru,0,12,12,39,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jagen,,,,,,,,,,,,,jagen,images/br_jagen.png,images/cb_jagen.png,,,,,,,,,,,,0.436111111,0.011111111,1,0,0,jagen,0,13,13,6,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koorts,,,,,,,,,,,,,koorts,images/br_koorts.png,images/cb_koorts.png,,,,,,,,,,,,0.418055556,0.019444444,1,0,0,koorts,0,14,14,50,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heilen,,,,,,,,,,,,,heilig,images/br_heilig.png,images/cb_heilig.png,,,,,,,,,,,,0.417129686,0.025,1,0,0,heilen,0,15,15,9,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kenzil,,,,,,,,,,,,,kenzis,images/br_kenzis.png,images/cb_kenzis.png,,,,,,,,,,,,0.4125,0.004629601,1,0,0,kenzil,0,16,16,30,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tand,,,,,,,,,,,,,tand,images/br_tand.png,images/cb_tand.png,,,,,,,,,,,,0.435648176,0.005555556,1,0,0,tand,0,17,17,42,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soev,,,,,,,,,,,,,toeval,images/br_toeval.png,images/cb_toeval.png,,,,,,,,,,,,0.436111111,0.005555556,1,0,0,soev,0,18,18,11,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,systeem,,,,,,,,,,,,,systeem,images/br_systeem.png,images/cb_systeem.png,,,,,,,,,,,,0.468518575,0.028240712,1,0,0,systeem,0,19,19,54,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lurgen,,,,,,,,,,,,,lurgen,images/br_lurgen.png,images/cb_lurgen.png,,,,,,,,,,,,0.468518575,0.028240712,1,0,0,lurgen,0,20,20,29,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,heengaan,,,,,,,,,,,,,heengeen,images/br_heengeen.png,images/cb_heengeen.png,,,,,,,,,,,,0.490740797,0.037962935,1,0,0,heengaan,0,21,21,38,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,moes,,,,,,,,,,,,,moes,images/br_moes.png,images/cb_moes.png,,,,,,,,,,,,0.49398151,0.037962935,1,0,0,moes,0,22,22,0,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,remel,,,,,,,,,,,,,remel,images/br_remel.png,images/cb_remel.png,,,,,,,,,,,,0.504629686,0.043055556,1,0,0,remel,0,23,23,25,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,widv,,,,,,,,,,,,,wijve,images/br_wijve.png,images/cb_wijve.png,,,,,,,,,,,,0.444907464,0.011574046,1,0,0,widv,0,24,24,27,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jong,,,,,,,,,,,,,jong,images/br_jong.png,images/cb_jong.png,,,,,,,,,,,,0.465277778,0.000462935,1,0,0,jong,0,25,25,43,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,blad,,,,,,,,,,,,,blad,images/br_blad.png,images/cb_blad.png,,,,,,,,,,,,0.471296353,0.005092578,1,0,0,blad,0,26,26,1,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kasteel,,,,,,,,,,,,,kasteel,images/br_kasteel.png,images/cb_kasteel.png,,,,,,,,,,,,0.471296353,0.005092578,1,0,0,kasteel,0,27,27,14,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piste,,,,,,,,,,,,,piste,images/br_piste.png,images/cb_piste.png,,,,,,,,,,,,0.471296353,0.005092578,1,0,0,piste,0,28,28,5,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badon,,,,,,,,,,,,,badon,images/br_badon.png,images/cb_badon.png,,,,,,,,,,,,0.471296353,0.005092578,1,0,0,badon,0,29,29,26,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lijden,,,,,,,,,,,,,lijnen,images/br_lijnen.png,images/cb_lijnen.png,,,,,,,,,,,,0.456944444,-0.003703732,1,0,0,lijden,0,30,30,51,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ningen,,,,,,,,,,,,,ningen,images/br_ningen.png,images/cb_ningen.png,,,,,,,,,,,,0.439351908,0.021759245,1,0,0,ningen,0,31,31,28,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inhee,,,,,,,,,,,,,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,inhee,0,32,32,19,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agri,,,,,,,,,,,,,agressie,images/br_agressie.png,images/cb_agressie.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,agri,0,33,33,59,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sihh,,,,,,,,,,,,,sifferd,images/br_sifferd.png,images/cb_sifferd.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,sihh,0,34,34,32,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kabi,,,,,,,,,,,,,kabel,images/br_kabel.png,images/cb_kabel.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,kabi,0,35,35,7,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zegel,,,,,,,,,,,,,zegel,images/br_zegel.png,images/cb_zegel.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,zegel,0,36,36,46,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,strikken,,,,,,,,,,,,,strikken,images/br_strikken.png,images/cb_strikken.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,strikken,0,37,37,18,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,geld,,,,,,,,,,,,,geld,images/br_geld.png,images/cb_geld.png,,,,,,,,,,,,0.440277778,0.021759245,1,0,0,geld,0,38,38,3,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,krimmen,,,,,,,,,,,,,krimmen,images/br_krimmen.png,images/cb_krimmen.png,,,,,,,,,,,,0.423148176,0.018981467,1,0,0,krimmen,0,39,39,35,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,negel,,,,,,,,,,,,,negel,images/br_negel.png,images/cb_negel.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,negel,0,40,40,24,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,trot,,,,,,,,,,,,,trots,images/br_trots.png,images/cb_trots.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,trot,0,41,41,44,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dode,,,,,,,,,,,,,dode,images/br_dode.png,images/cb_dode.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,dode,0,42,42,41,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,woning,,,,,,,,,,,,,woning,images/br_woning.png,images/cb_woning.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,woning,0,43,43,10,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,an...,,,,,,,,,,,,,anarchie,images/br_anarchie.png,images/cb_anarchie.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,an...,0,44,44,16,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aanzien,,,,,,,,,,,,,aanzien,images/br_aanzien.png,images/cb_aanzien.png,,,,,,,,,,,,0.414351908,0.025462935,1,0,0,aanzien,0,45,45,13,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,goon,,,,,,,,,,,,,goon,images/br_goon.png,images/cb_goon.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,goon,0,46,46,23,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zwagen,,,,,,,,,,,,,zwager,images/br_zwager.png,images/cb_zwager.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,zwagen,0,47,47,49,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thema,,,,,,,,,,,,,thema,images/br_thema.png,images/cb_thema.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,thema,0,48,48,47,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zomers,,,,,,,,,,,,,zomers,images/br_zomers.png,images/cb_zomers.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,zomers,0,49,49,48,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inzicht,,,,,,,,,,,,,inzicht,images/br_inzicht.png,images/cb_inzicht.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,inzicht,0,50,50,53,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hlie,,,,,,,,,,,,,flits,images/br_flits.png,images/cb_flits.png,,,,,,,,,,,,0.403240797,0.03101849,1,0,0,hlie,0,51,51,4,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,joes,,,,,,,,,,,,,joes,images/br_joes.png,images/cb_joes.png,,,,,,,,,,,,0.389351908,0.03101849,1,0,0,joes,0,52,52,20,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bloeien,,,,,,,,,,,,,bloeien,images/br_bloeien.png,images/cb_bloeien.png,,,,,,,,,,,,0.389351908,0.03101849,1,0,0,bloeien,0,53,53,12,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,breuk,,,,,,,,,,,,,breuk,images/br_breuk.png,images/cb_breuk.png,,,,,,,,,,,,0.389351908,0.03101849,1,0,0,breuk,0,54,54,45,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sora,,,,,,,,,,,,,sora,images/br_sora.png,images/cb_sora.png,,,,,,,,,,,,0.389351908,0.03101849,1,0,0,sora,0,55,55,22,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plannen,,,,,,,,,,,,,plannen,images/br_plannen.png,images/cb_plannen.png,,,,,,,,,,,,0.389351908,0.027777778,1,0,0,plannen,0,56,56,55,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stet,,,,,,,,,,,,,stes,images/br_stes.png,images/cb_stes.png,,,,,,,,,,,,0.389351908,0.027777778,1,0,0,stet,0,57,57,21,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chan,,,,,,,,,,,,,clan,images/br_clan.png,images/cb_clan.png,,,,,,,,,,,,0.359259288,0.01851849,1,0,0,chan,0,58,58,40,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feestdag,,,,,,,,,,,,,feestdag,images/br_feestdag.png,images/cb_feestdag.png,,,,,,,,,,,,0.359259288,0.020370356,1,0,0,feestdag,0,59,59,17,1
,,,,,,00067,2023-10-18_14h35.27.900,vbt_B2_day2,2022.2.4,Win32,60.27000964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
