welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.0656,,0.413888861,-0.210185228,1,0,0,0,177,177,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.1346,,0.413888861,-0.210185228,1,0,0,0,178,178,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.6844,,0.413888861,-0.210185228,1,0,0,0,179,179,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.5862,,0.413888861,-0.210185228,1,0,0,0,180,180,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.5871,,0.413888861,-0.210185228,1,0,0,0,181,181,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.8343,,0.413888861,-0.210185228,1,0,0,0,182,182,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.8622,,0.413888861,-0.210185228,1,0,0,0,183,183,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.4495,,0.413888861,-0.210185228,1,0,0,0,184,184,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.2806,,0.413888861,-0.210185228,1,0,0,0,185,185,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.4528,,0.413888861,-0.210185228,1,0,0,0,186,186,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.1989,,0.413888861,-0.210185228,1,0,0,0,187,187,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.6229,,0.413888861,-0.210185228,1,0,0,0,188,188,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.3498,,0.415740826,-0.210185228,1,0,0,0,189,189,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.0194,,0.415740826,-0.210185228,1,0,0,0,190,190,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.0062,,0.415740826,-0.210185228,1,0,0,0,191,191,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.7519,,0.415740826,-0.210185228,1,0,0,0,192,192,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.09,,0.415740826,-0.210185228,1,0,0,0,193,193,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,2.4669,,0.415740826,-0.210185228,1,0,0,0,194,194,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,1.4591,,0.415740826,-0.210185228,1,0,0,0,195,195,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,4.5918,,0.415740826,-0.210185228,1,0,0,0,196,196,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,0.9444,,0.415740826,-0.210185228,1,0,0,0,197,197,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,5.2591,,0.415740826,-0.210185228,1,0,0,0,198,198,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,down,0,3.9708,,0.415740826,-0.210185228,1,0,0,0,199,199,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,,,,,,0.415740826,-0.210185228,1,0,0,,,,,,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.712962963,-0.193518533,1,0,0,,,,,,,,,,,
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,tucket,images/br_tucket.png,images/cb_tucket.png,,tuc....,,,,,,,,,,,0.575925898,-0.295370384,1,0,0,tuc....,0,0,0,30,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,vreten,images/br_vreten.png,images/cb_vreten.png,,vreten,,,,,,,,,,,0.575925898,-0.295370384,1,0,0,vreten,0,1,1,11,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,pijnlijk,images/br_pijnlijk.png,images/cb_pijnlijk.png,,pijn....,,,,,,,,,,,0.575925898,-0.295370384,1,0,0,pijn....,0,2,2,58,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,seizoen,images/br_seizoen.png,images/cb_seizoen.png,,seizoen,,,,,,,,,,,0.575925898,-0.295370384,1,0,0,seizoen,0,3,3,13,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,broodje,images/br_broodje.png,images/cb_broodje.png,,brood..,,,,,,,,,,,0.501851824,-0.347222222,1,0,0,brood..,0,4,4,55,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,baron,images/br_baron.png,images/cb_baron.png,,baron,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,baron,0,5,5,5,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,schotel,images/br_schotel.png,images/cb_schotel.png,,schot..,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,schot..,0,6,6,52,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,bruin,images/br_bruin.png,images/cb_bruin.png,,bruin,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,bruin,0,7,7,45,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,seizoon,images/br_seizoon.png,images/cb_seizoon.png,,seizoon,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,seizoon,0,8,8,33,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,zwek,images/br_zwek.png,images/cb_zwek.png,,zwek,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,zwek,0,9,9,20,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,heengaan,images/br_heengaan.png,images/cb_heengaan.png,,heengaan,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,heengaan,0,10,10,19,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,geliefd,images/br_geliefd.png,images/cb_geliefd.png,,geliefd,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,geliefd,0,11,11,14,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,steen,images/br_steen.png,images/cb_steen.png,,steen,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,steen,0,12,12,44,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,fran,images/br_fran.png,images/cb_fran.png,,fran,,,,,,,,,,,0.44722225,-0.336111139,1,0,0,fran,0,13,13,22,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gebog,images/br_gebog.png,images/cb_gebog.png,,gebog,,,,,,,,,,,0.259259259,-0.338888875,1,0,0,gebog,0,14,14,24,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,flippen,images/br_flippen.png,images/cb_flippen.png,,flippe..,,,,,,,,,,,0.259259259,-0.338888875,1,0,0,flippe..,0,15,15,54,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gijf,images/br_gijf.png,images/cb_gijf.png,,gijf,,,,,,,,,,,0.259259259,-0.338888875,1,0,0,gijf,0,16,16,23,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gedicht,images/br_gedicht.png,images/cb_gedicht.png,,gedifht,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,gedifht,0,17,17,15,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,opruimen,images/br_opruimen.png,images/cb_opruimen.png,,opruimen,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,opruimen,0,18,18,59,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,noodzaak,images/br_noodzaak.png,images/cb_noodzaak.png,,noodzaak,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,noodzaak,0,19,19,56,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,schenden,images/br_schenden.png,images/cb_schenden.png,,schenden,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,schenden,0,20,20,57,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,stemming,images/br_stemming.png,images/cb_stemming.png,,stemming,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,stemming,0,21,21,18,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,wagon,images/br_wagon.png,images/cb_wagon.png,,wagon,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,wagon,0,22,22,4,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,wozing,images/br_wozing.png,images/cb_wozing.png,,woning,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,woning,0,23,23,28,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,apparaat,images/br_apparaat.png,images/cb_apparaat.png,,apparaat,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,apparaat,0,24,24,17,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,soda,images/br_soda.png,images/cb_soda.png,,soda,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,soda,0,25,25,3,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,bisschap,images/br_bisschap.png,images/cb_bisschap.png,,bisschap,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,bisschap,0,26,26,36,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,grappen,images/br_grappen.png,images/cb_grappen.png,,grappen,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,grappen,0,27,27,12,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,waarop,images/br_waarop.png,images/cb_waarop.png,,waarop,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,waarop,0,28,28,9,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gebit,images/br_gebit.png,images/cb_gebit.png,,gebit,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,gebit,0,29,29,6,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,opkicht,images/br_opkicht.png,images/cb_opkicht.png,,opk.....,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,opk.....,0,30,30,34,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,getucht,images/br_getucht.png,images/cb_getucht.png,,getu....,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,getu....,0,31,31,35,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,oceaan,images/br_oceaan.png,images/cb_oceaan.png,,oceaan,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,oceaan,0,32,32,10,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,dalen,images/br_dalen.png,images/cb_dalen.png,,dalen,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,dalen,0,33,33,46,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,sulbon,images/br_sulbon.png,images/cb_sulbon.png,,sulbon,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,sulbon,0,34,34,31,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,strok,images/br_strok.png,images/cb_strok.png,,strok,,,,,,,,,,,0.292592578,-0.337037051,1,0,0,strok,0,35,35,25,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,drooien,images/br_drooien.png,images/cb_drooien.png,,drooie.,,,,,,,,,,,0.313888974,-0.347222222,1,0,0,drooie.,0,36,36,32,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,ezel,images/br_ezel.png,images/cb_ezel.png,,ezel,,,,,,,,,,,0.313888974,-0.347222222,1,0,0,ezel,0,37,37,42,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,toevol,images/br_toevol.png,images/cb_toevol.png,,toevol,,,,,,,,,,,0.313888974,-0.347222222,1,0,0,toevol,0,38,38,29,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,eerst,images/br_eerst.png,images/cb_eerst.png,,eerst,,,,,,,,,,,0.313888974,-0.347222222,1,0,0,eerst,0,39,39,47,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,geheim,images/br_geheim.png,images/cb_geheim.png,,geheim,,,,,,,,,,,0.313888974,-0.347222222,1,0,0,geheim,0,40,40,8,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,praat,images/br_praat.png,images/cb_praat.png,,praat,,,,,,,,,,,0.421296296,-0.334259245,1,0,0,praat,0,41,41,7,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,kust,images/br_kust.png,images/cb_kust.png,,kust,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,kust,0,42,42,0,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,pittig,images/br_pittig.png,images/cb_pittig.png,,pittig,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,pittig,0,43,43,51,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,lappen,images/br_lappen.png,images/cb_lappen.png,,lappen,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,lappen,0,44,44,49,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,dozijn,images/br_dozijn.png,images/cb_dozijn.png,,dozijn,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,dozijn,0,45,45,48,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,rijp,images/br_rijp.png,images/cb_rijp.png,,rijp,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,rijp,0,46,46,2,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,kaal,images/br_kaal.png,images/cb_kaal.png,,kaal,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,kaal,0,47,47,1,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gaaf,images/br_gaaf.png,images/cb_gaaf.png,,gaaf,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,gaaf,0,48,48,43,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,warel,images/br_warel.png,images/cb_warel.png,,karel,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,karel,0,49,49,26,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,aanzwaag,images/br_aanzwaag.png,images/cb_aanzwaag.png,,aanzw...,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,aanzw...,0,50,50,38,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,haza,images/br_haza.png,images/cb_haza.png,,haza,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,haza,0,51,51,21,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,mekst,images/br_mekst.png,images/cb_mekst.png,,mekst,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,mekst,0,52,52,27,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,weigeren,images/br_weigeren.png,images/cb_weigeren.png,,weigeren,,,,,,,,,,,0.376851824,-0.347222222,1,0,0,weigeren,0,53,53,16,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,snee,images/br_snee.png,images/cb_snee.png,,snee,,,,,,,,,,,0.374074159,-0.351851852,1,0,0,snee,0,54,54,40,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,midden,images/br_midden.png,images/cb_midden.png,,midden,,,,,,,,,,,0.374074159,-0.351851852,1,0,0,midden,0,55,55,50,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,drummer,images/br_drummer.png,images/cb_drummer.png,,drummer,,,,,,,,,,,0.374074159,-0.351851852,1,0,0,drummer,0,56,56,53,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,zaalrijk,images/br_zaalrijk.png,images/cb_zaalrijk.png,,zaalrijk,,,,,,,,,,,0.336111139,-0.354629658,1,0,0,zaalrijk,0,57,57,37,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,paalbaak,images/br_paalbaak.png,images/cb_paalbaak.png,,paalbaak,,,,,,,,,,,0.336111139,-0.354629658,1,0,0,paalbaak,0,58,58,39,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,gaan,images/br_gaan.png,images/cb_gaan.png,,gaan,,,,,,,,,,,0.336111139,-0.354629658,1,0,0,gaan,0,59,59,41,1
,,,,,51007,2023-09-27_09h17.11.881,vbt_B2_day4,2022.2.4,Win32,59.65163445,51007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
