welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,testResp,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,8.4362,,,-0.420239498,-0.053961758,1,0,0,0,181,181,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,6.2017,,,-0.406344148,-0.044698208,1,0,0,0,182,182,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.0433,,,-0.427650368,-0.030802809,1,0,0,0,183,183,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.9833,,,-0.444324788,-0.122512217,1,0,0,0,184,184,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.9709,,,-0.434134848,-0.135481226,1,0,0,0,185,185,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.9171,,,-0.403565078,-0.149376576,1,0,0,0,186,186,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,5.6215,,,-0.32945648,-0.161419245,1,0,0,0,187,187,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.2089,,,-0.33501462,-0.150302917,1,0,0,0,188,188,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.717,,,-0.35446811,-0.117880417,1,0,0,0,189,189,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.1387,,,-0.328530091,-0.155861105,1,0,0,0,190,190,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,2.0249,voorraad,,-0.435987578,-0.142892096,1,0,0,0,191,191,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,4.1357,,,-0.542518676,-0.212368895,1,0,0,0,192,192,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.0952,,,-0.456367457,-0.204958025,1,0,0,0,193,193,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.0588,,,-0.452661998,-0.222558834,1,0,0,0,194,194,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,1.9369,,,-0.471189147,-0.195694474,1,0,0,0,195,195,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.3538,,,-0.460072867,-0.212368895,1,0,0,0,196,196,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,3.4092,,,-0.468410077,-0.198473544,1,0,0,0,197,197,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.5672,,,-0.450809317,-0.227190682,1,0,0,0,198,198,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,down,0,0.46,,,-0.449882928,-0.230896044,1,0,0,0,199,199,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,,,,,,,,,,,,,,,,,0.418113889,-0.027097399,1,0,0,,,,,,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.478327233,-0.140113026,1,0,0,,,,,,,,,,,
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,midden,,,,,,,,,,,,midden,images/br_midden.png,images/cb_midden.png,,,,,,,,,,,,0.026264821,0.094255438,1,0,0,midden,0,0,0,50,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,schotel,,,,,,,,,,,,schotel,images/br_schotel.png,images/cb_schotel.png,,,,,,,,,,,,0.393102355,-0.003012109,1,0,0,schotel,0,1,1,52,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,apparaat,,,,,,,,,,,,apparaat,images/br_apparaat.png,images/cb_apparaat.png,,,,,,,,,,,,0.393102355,-0.003012109,1,0,0,apparaat,0,2,2,17,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gebog,,,,,,,,,,,,gebog,images/br_gebog.png,images/cb_gebog.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,gebog,0,3,3,24,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,waarop,,,,,,,,,,,,waarop,images/br_waarop.png,images/cb_waarop.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,waarop,0,4,4,9,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,noodzaak,,,,,,,,,,,,noodzaak,images/br_noodzaak.png,images/cb_noodzaak.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,noodzaak,0,5,5,56,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,pittig,,,,,,,,,,,,pittig,images/br_pittig.png,images/cb_pittig.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,pittig,0,6,6,51,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,strok,,,,,,,,,,,,strok,images/br_strok.png,images/cb_strok.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,strok,0,7,7,25,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,schenden,,,,,,,,,,,,schenden,images/br_schenden.png,images/cb_schenden.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,schenden,0,8,8,57,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,baron,,,,,,,,,,,,baron,images/br_baron.png,images/cb_baron.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,baron,0,9,9,5,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,seizoon,,,,,,,,,,,,seizoon,images/br_seizoon.png,images/cb_seizoon.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,seizoon,0,10,10,33,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,steen,,,,,,,,,,,,steen,images/br_steen.png,images/cb_steen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,steen,0,11,11,44,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,farn,,,,,,,,,,,,fran,images/br_fran.png,images/cb_fran.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,farn,0,12,12,22,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,aanzwaag,,,,,,,,,,,,aanzwaag,images/br_aanzwaag.png,images/cb_aanzwaag.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,aanzwaag,0,13,13,38,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,warel,,,,,,,,,,,,warel,images/br_warel.png,images/cb_warel.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,warel,0,14,14,26,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,opruimen,,,,,,,,,,,,opruimen,images/br_opruimen.png,images/cb_opruimen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,opruimen,0,15,15,59,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,stemming,,,,,,,,,,,,stemming,images/br_stemming.png,images/cb_stemming.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,stemming,0,16,16,18,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,eerst,,,,,,,,,,,,eerst,images/br_eerst.png,images/cb_eerst.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,eerst,0,17,17,47,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,pijnl....,,,,,,,,,,,,pijnlijk,images/br_pijnlijk.png,images/cb_pijnlijk.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,pijnl....,0,18,18,58,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,bisschap,,,,,,,,,,,,bisschap,images/br_bisschap.png,images/cb_bisschap.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,bisschap,0,19,19,36,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,grappin,,,,,,,,,,,,grappen,images/br_grappen.png,images/cb_grappen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,grappin,0,20,20,12,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,w....,,,,,,,,,,,,wagon,images/br_wagon.png,images/cb_wagon.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,w....,0,21,21,4,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,dozijn,,,,,,,,,,,,dozijn,images/br_dozijn.png,images/cb_dozijn.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,dozijn,0,22,22,48,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,oceaan,,,,,,,,,,,,oceaan,images/br_oceaan.png,images/cb_oceaan.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,oceaan,0,23,23,10,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,haz.,,,,,,,,,,,,haza,images/br_haza.png,images/cb_haza.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,haz.,0,24,24,21,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,heengaan,,,,,,,,,,,,heengaan,images/br_heengaan.png,images/cb_heengaan.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,heengaan,0,25,25,19,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,sulbon,,,,,,,,,,,,sulbon,images/br_sulbon.png,images/cb_sulbon.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,sulbon,0,26,26,31,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,..jf,,,,,,,,,,,,gijf,images/br_gijf.png,images/cb_gijf.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,..jf,0,27,27,23,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,tijp,,,,,,,,,,,,rijp,images/br_rijp.png,images/cb_rijp.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,tijp,0,28,28,2,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gehe...,,,,,,,,,,,,geheim,images/br_geheim.png,images/cb_geheim.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,gehe...,0,29,29,8,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,broodj.,,,,,,,,,,,,broodje,images/br_broodje.png,images/cb_broodje.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,broodj.,0,30,30,55,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,wozing,,,,,,,,,,,,wozing,images/br_wozing.png,images/cb_wozing.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,wozing,0,31,31,28,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,dau......,,,,,,,,,,,,drummer,images/br_drummer.png,images/cb_drummer.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,dau......,0,32,32,53,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,vaeten,,,,,,,,,,,,vreten,images/br_vreten.png,images/cb_vreten.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,vaeten,0,33,33,11,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,mekst,,,,,,,,,,,,mekst,images/br_mekst.png,images/cb_mekst.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,mekst,0,34,34,27,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gebit,,,,,,,,,,,,gebit,images/br_gebit.png,images/cb_gebit.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,gebit,0,35,35,6,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gedicht,,,,,,,,,,,,gedicht,images/br_gedicht.png,images/cb_gedicht.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,gedicht,0,36,36,15,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,seizoen,,,,,,,,,,,,seizoen,images/br_seizoen.png,images/cb_seizoen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,seizoen,0,37,37,13,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,drooein,,,,,,,,,,,,drooien,images/br_drooien.png,images/cb_drooien.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,drooein,0,38,38,32,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,snee,,,,,,,,,,,,snee,images/br_snee.png,images/cb_snee.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,snee,0,39,39,40,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,tucket,,,,,,,,,,,,tucket,images/br_tucket.png,images/cb_tucket.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,tucket,0,40,40,30,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,kust,,,,,,,,,,,,kust,images/br_kust.png,images/cb_kust.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,kust,0,41,41,0,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,flippen,,,,,,,,,,,,flippen,images/br_flippen.png,images/cb_flippen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,flippen,0,42,42,54,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,weigeren,,,,,,,,,,,,weigeren,images/br_weigeren.png,images/cb_weigeren.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,weigeren,0,43,43,16,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,kaal,,,,,,,,,,,,kaal,images/br_kaal.png,images/cb_kaal.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,kaal,0,44,44,1,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,bruin,,,,,,,,,,,,bruin,images/br_bruin.png,images/cb_bruin.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,bruin,0,45,45,45,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,geliefd,,,,,,,,,,,,geliefd,images/br_geliefd.png,images/cb_geliefd.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,geliefd,0,46,46,14,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,ezel,,,,,,,,,,,,ezel,images/br_ezel.png,images/cb_ezel.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,ezel,0,47,47,42,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,opkic..,,,,,,,,,,,,opkicht,images/br_opkicht.png,images/cb_opkicht.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,opkic..,0,48,48,34,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,lappen,,,,,,,,,,,,lappen,images/br_lappen.png,images/cb_lappen.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,lappen,0,49,49,49,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,zwen,,,,,,,,,,,,zwek,images/br_zwek.png,images/cb_zwek.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,zwen,0,50,50,20,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,paalbaak,,,,,,,,,,,,paalbaak,images/br_paalbaak.png,images/cb_paalbaak.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,paalbaak,0,51,51,39,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,praat,,,,,,,,,,,,praat,images/br_praat.png,images/cb_praat.png,,,,,,,,,,,,0.393102355,-0.00115938,1,0,0,praat,0,52,52,7,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gaaf,,,,,,,,,,,,gaaf,images/br_gaaf.png,images/cb_gaaf.png,,,,,,,,,,,,0.388470603,-0.002085672,1,0,0,gaaf,0,53,53,43,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,toevol,,,,,,,,,,,,toevol,images/br_toevol.png,images/cb_toevol.png,,,,,,,,,,,,0.388470603,-0.002085672,1,0,0,toevol,0,54,54,29,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,gaan,,,,,,,,,,,,gaan,images/br_gaan.png,images/cb_gaan.png,,,,,,,,,,,,0.385691533,-0.020612822,1,0,0,gaan,0,55,55,41,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,getucht,,,,,,,,,,,,getucht,images/br_getucht.png,images/cb_getucht.png,,,,,,,,,,,,0.385691533,-0.020612822,1,0,0,getucht,0,56,56,35,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,zaaltij.,,,,,,,,,,,,zaalrijk,images/br_zaalrijk.png,images/cb_zaalrijk.png,,,,,,,,,,,,0.385691533,-0.020612822,1,0,0,zaaltij.,0,57,57,37,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,soda,,,,,,,,,,,,soda,images/br_soda.png,images/cb_soda.png,,,,,,,,,,,,0.385691533,-0.020612822,1,0,0,soda,0,58,58,3,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,dalen,,,,,,,,,,,,dalen,images/br_dalen.png,images/cb_dalen.png,,,,,,,,,,,,0.385691533,-0.020612822,1,0,0,dalen,0,59,59,46,1
,,,,,00015,2023-08-07_11h52.32.261,vbt_B2_day4,2022.2.4,Win32,60.74227055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
