welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.6071,,0.371296353,-0.022222236,1,0,0,0,177,177,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,11.0433,,0.338888945,-0.229629658,1,0,0,0,178,178,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.2535,,0.339814787,-0.238888917,1,0,0,0,179,179,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,6.044,,0.339814787,-0.238888917,1,0,0,0,180,180,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.7608,,0.305555556,-0.261111153,1,0,0,0,181,181,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.0228,,0.305555556,-0.261111153,1,0,0,0,182,182,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,10.4176,,0.534259231,-0.074074074,1,0,0,0,183,183,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.2776,,0.185185185,-0.310185185,1,0,0,0,184,184,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.056,,0.250925912,-0.186111097,1,0,0,0,185,185,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.6932,,0.250925912,-0.18240745,1,0,0,0,186,186,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.0551,,0.237037023,-0.18240745,1,0,0,0,187,187,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.5582,,0.247222265,-0.174074102,1,0,0,0,188,188,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,12.9841,,0.319444444,-0.262037065,1,0,0,0,189,189,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.7172,,0.319444444,-0.262037065,1,0,0,0,190,190,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.3039,,0.319444444,-0.262037065,1,0,0,0,191,191,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.001,,0.301851908,-0.301851838,1,0,0,0,192,192,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,3.1028,,0.301851908,-0.300925926,1,0,0,0,193,193,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,2.36,,0.301851908,-0.300925926,1,0,0,0,194,194,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.3167,,0.301851908,-0.300925926,1,0,0,0,195,195,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,18.9877,,0.301851908,-0.300925926,1,0,0,0,196,196,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,0.2567,,0.301851908,-0.300925926,1,0,0,0,197,197,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.2659,,0.301851908,-0.300925926,1,0,0,0,198,198,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,down,0,1.42,,0.301851908,-0.300925926,1,0,0,0,199,199,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,,,,,,-0.314814815,-0.239814829,1,0,0,,,,,,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.429629608,-0.240740741,1,0,0,,,,,,,,,,,
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,kaal,images/br_kaal.png,images/cb_kaal.png,,kaal,,,,,,,,,,,0.424074102,-0.122222265,1,0,0,kaal,0,0,0,1,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,broodje,images/br_broodje.png,images/cb_broodje.png,,broodje,,,,,,,,,,,0.487037094,-0.015740748,1,0,0,broodje,0,1,1,55,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,dalen,images/br_dalen.png,images/cb_dalen.png,,Dalen,,,,,,,,,,,0.435185185,-0.001851859,1,0,0,Dalen,0,2,2,46,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,fran,images/br_fran.png,images/cb_fran.png,,fran,,,,,,,,,,,0.435185185,-0.003703718,1,0,0,fran,0,3,3,22,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,seizoon,images/br_seizoon.png,images/cb_seizoon.png,,.izoon,,,,,,,,,,,0.236111111,0.048148155,1,0,0,.izoon,0,4,4,33,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,midden,images/br_midden.png,images/cb_midden.png,,midden,,,,,,,,,,,0.386111083,-0.19722225,1,0,0,midden,0,5,5,50,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,bisschap,images/br_bisschap.png,images/cb_bisschap.png,,bisschop,,,,,,,,,,,0.398148148,-0.212962963,1,0,0,bisschop,0,6,6,36,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,warel,images/br_warel.png,images/cb_warel.png,,warel,,,,,,,,,,,0.222222222,-0.043518526,1,0,0,warel,0,7,7,26,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,pijnlijk,images/br_pijnlijk.png,images/cb_pijnlijk.png,,pijnlijk,,,,,,,,,,,0.448148233,0.030555548,1,0,0,pijnlijk,0,8,8,58,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,rijp,images/br_rijp.png,images/cb_rijp.png,,rijp,,,,,,,,,,,0.350000028,0.009259259,1,0,0,rijp,0,9,9,2,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,paalbaak,images/br_paalbaak.png,images/cb_paalbaak.png,,paal.aak,,,,,,,,,,,0.318518603,0.046296296,1,0,0,paal.aak,0,10,10,39,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gedicht,images/br_gedicht.png,images/cb_gedicht.png,,gedicht,,,,,,,,,,,0.440740797,-0.065740762,1,0,0,gedicht,0,11,11,15,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,kust,images/br_kust.png,images/cb_kust.png,,ku.t,,,,,,,,,,,0.440740797,-0.072222215,1,0,0,ku.t,0,12,12,0,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,strok,images/br_strok.png,images/cb_strok.png,,strok,,,,,,,,,,,0.547222279,-0.059259273,1,0,0,strok,0,13,13,25,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,noodzaak,images/br_noodzaak.png,images/cb_noodzaak.png,,noodzaak,,,,,,,,,,,0.335185157,-0.123148176,1,0,0,noodzaak,0,14,14,56,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,opkicht,images/br_opkicht.png,images/cb_opkicht.png,,opkicht,,,,,,,,,,,0.378703788,-0.146296325,1,0,0,opkicht,0,15,15,34,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,soda,images/br_soda.png,images/cb_soda.png,,soda,,,,,,,,,,,0.361111111,-0.164814843,1,0,0,soda,0,16,16,3,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,stemming,images/br_stemming.png,images/cb_stemming.png,,ste........,,,,,,,,,,,0.361111111,-0.164814843,1,0,0,ste........,0,17,17,18,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,geliefd,images/br_geliefd.png,images/cb_geliefd.png,,geliefd,,,,,,,,,,,0.368518547,-0.191666709,1,0,0,geliefd,0,18,18,14,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,flippen,images/br_flippen.png,images/cb_flippen.png,,flippen,,,,,,,,,,,0.35555564,-0.170370384,1,0,0,flippen,0,19,19,54,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,baron,images/br_baron.png,images/cb_baron.png,,baron,,,,,,,,,,,0.521296325,-0.082407422,1,0,0,baron,0,20,20,5,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,apparaat,images/br_apparaat.png,images/cb_apparaat.png,,apparaat,,,,,,,,,,,0.323148233,-0.09629631,1,0,0,apparaat,0,21,21,17,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,sulbon,images/br_sulbon.png,images/cb_sulbon.png,,s......,,,,,,,,,,,0.312037009,-0.101851852,1,0,0,s......,0,22,22,31,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gebit,images/br_gebit.png,images/cb_gebit.png,,gebit,,,,,,,,,,,0.311111168,-0.082407422,1,0,0,gebit,0,23,23,6,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,haza,images/br_haza.png,images/cb_haza.png,,ha..,,,,,,,,,,,0.288888931,-0.073148162,1,0,0,ha..,0,24,24,21,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,bruin,images/br_bruin.png,images/cb_bruin.png,,bruin,,,,,,,,,,,0.493518547,-0.08888891,1,0,0,bruin,0,25,25,45,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,vreten,images/br_vreten.png,images/cb_vreten.png,,vreten,,,,,,,,,,,0.604629658,-0.179629644,1,0,0,vreten,0,26,26,11,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gebog,images/br_gebog.png,images/cb_gebog.png,,gebog,,,,,,,,,,,0.595370399,-0.190740727,1,0,0,gebog,0,27,27,24,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,seizoen,images/br_seizoen.png,images/cb_seizoen.png,,sezoen,,,,,,,,,,,0.595370399,-0.190740727,1,0,0,sezoen,0,28,28,13,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,tucket,images/br_tucket.png,images/cb_tucket.png,,ticket,,,,,,,,,,,0.405555584,-0.060185185,1,0,0,ticket,0,29,29,30,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,wozing,images/br_wozing.png,images/cb_wozing.png,,woning,,,,,,,,,,,0.358333305,0.018518519,1,0,0,woning,0,30,30,28,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,ezel,images/br_ezel.png,images/cb_ezel.png,,ezel,,,,,,,,,,,0.529629601,-0.00462963,1,0,0,ezel,0,31,31,42,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gaaf,images/br_gaaf.png,images/cb_gaaf.png,,gaaf,,,,,,,,,,,0.33148151,-0.057407414,1,0,0,gaaf,0,32,32,43,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,schenden,images/br_schenden.png,images/cb_schenden.png,,........,,,,,,,,,,,0.55277775,0.059259238,1,0,0,........,0,33,33,57,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,zwek,images/br_zwek.png,images/cb_zwek.png,,zwak,,,,,,,,,,,0.155555584,-0.087962963,1,0,0,zwak,0,34,34,20,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,oceaan,images/br_oceaan.png,images/cb_oceaan.png,,oceaan,,,,,,,,,,,0.275925954,-0.046296296,1,0,0,oceaan,0,35,35,10,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,waarop,images/br_waarop.png,images/cb_waarop.png,,waarom,,,,,,,,,,,0.524074131,-0.12962963,1,0,0,waarom,0,36,36,9,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,mekst,images/br_mekst.png,images/cb_mekst.png,,fek...,,,,,,,,,,,0.499074159,-0.141666695,1,0,0,fek...,0,37,37,27,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gaan,images/br_gaan.png,images/cb_gaan.png,,gaan,,,,,,,,,,,0.468518575,-0.018518519,1,0,0,gaan,0,38,38,41,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,steen,images/br_steen.png,images/cb_steen.png,,staan,,,,,,,,,,,0.471296381,-0.042592614,1,0,0,staan,0,39,39,44,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,dozijn,images/br_dozijn.png,images/cb_dozijn.png,,da....,,,,,,,,,,,0.471296381,-0.042592614,1,0,0,da....,0,40,40,48,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,drooien,images/br_drooien.png,images/cb_drooien.png,,drooien,,,,,,,,,,,0.471296381,-0.043518526,1,0,0,drooien,0,41,41,32,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,geheim,images/br_geheim.png,images/cb_geheim.png,,geheim,,,,,,,,,,,0.471296381,-0.043518526,1,0,0,geheim,0,42,42,8,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,zaalrijk,images/br_zaalrijk.png,images/cb_zaalrijk.png,,zaal....,,,,,,,,,,,0.473148205,-0.002777771,1,0,0,zaal....,0,43,43,37,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,getucht,images/br_getucht.png,images/cb_getucht.png,,get....,,,,,,,,,,,0.393518519,-0.080555563,1,0,0,get....,0,44,44,35,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,wagon,images/br_wagon.png,images/cb_wagon.png,,wagon,,,,,,,,,,,0.40370376,-0.112037023,1,0,0,wagon,0,45,45,4,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,heengaan,images/br_heengaan.png,images/cb_heengaan.png,,heengaan,,,,,,,,,,,0.40370376,-0.112037023,1,0,0,heengaan,0,46,46,19,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,grappen,images/br_grappen.png,images/cb_grappen.png,,grappig,,,,,,,,,,,0.40370376,-0.108333376,1,0,0,grappig,0,47,47,12,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,eerst,images/br_eerst.png,images/cb_eerst.png,,eerst,,,,,,,,,,,0.400925954,-0.119444459,1,0,0,eerst,0,48,48,47,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,praat,images/br_praat.png,images/cb_praat.png,,praat,,,,,,,,,,,0.400925954,-0.119444459,1,0,0,praat,0,49,49,7,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,pittig,images/br_pittig.png,images/cb_pittig.png,,pittig,,,,,,,,,,,0.400925954,-0.119444459,1,0,0,pittig,0,50,50,51,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,schotel,images/br_schotel.png,images/cb_schotel.png,,schotel,,,,,,,,,,,0.400925954,-0.121296282,1,0,0,schotel,0,51,51,52,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,toevol,images/br_toevol.png,images/cb_toevol.png,,toeval,,,,,,,,,,,0.400925954,-0.124074088,1,0,0,toeval,0,52,52,29,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,aanzwaag,images/br_aanzwaag.png,images/cb_aanzwaag.png,,aa..........,,,,,,,,,,,0.400925954,-0.124074088,1,0,0,aa..........,0,53,53,38,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,gijf,images/br_gijf.png,images/cb_gijf.png,,gij.,,,,,,,,,,,0.400925954,-0.124074088,1,0,0,gij.,0,54,54,23,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,drummer,images/br_drummer.png,images/cb_drummer.png,,dr......,,,,,,,,,,,0.400925954,-0.124074088,1,0,0,dr......,0,55,55,53,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,opruimen,images/br_opruimen.png,images/cb_opruimen.png,,opr....,,,,,,,,,,,0.400925954,-0.123148176,1,0,0,opr....,0,56,56,59,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,lappen,images/br_lappen.png,images/cb_lappen.png,,lappen,,,,,,,,,,,0.400925954,-0.123148176,1,0,0,lappen,0,57,57,49,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,snee,images/br_snee.png,images/cb_snee.png,,snee,,,,,,,,,,,0.400925954,-0.123148176,1,0,0,snee,0,58,58,40,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,weigeren,images/br_weigeren.png,images/cb_weigeren.png,,weigeren,,,,,,,,,,,0.400925954,-0.123148176,1,0,0,weigeren,0,59,59,16,1
,,,,,53500,2023-07-22_21h36.25.279,vbt_B1_day4,2022.2.4,Win32,59.95203837,53500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
