welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,participant,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,9.279,,-0.003703704,-0.103703704,1,0,0,0,178,178,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,12.2173,,0.00462963,-0.112037037,1,0,0,0,179,179,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,10.9072,,-0.019444444,-0.073148148,1,0,0,0,180,180,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,87.9342,,-0.008333333,-0.082407407,1,0,0,0,181,181,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.9843,,0.026851852,-0.052777778,1,0,0,0,182,182,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.667,,0.025925926,-0.052777778,1,0,0,0,183,183,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.4503,,0.025925926,-0.052777778,1,0,0,0,184,184,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.3843,,0.026851852,-0.052777778,1,0,0,0,185,185,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.0507,,0.081481481,-0.032407407,1,0,0,0,186,186,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.9672,,0.081481481,-0.032407407,1,0,0,0,187,187,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,27.8843,,0.080555556,-0.032407407,1,0,0,0,188,188,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,6.2905,,0.044444444,0.025,1,0,0,0,189,189,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.969,,0.041666667,0.031481481,1,0,0,0,190,190,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,4.0265,,-0.801851852,-0.310185185,1,0,0,0,191,191,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,1,jasje,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.3839,,-0.678703704,-0.300925926,1,0,0,0,192,192,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.8007,,-0.583333333,-0.118518519,1,0,0,0,193,193,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,1.3672,,-0.583333333,-0.118518519,1,0,0,0,194,194,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.4378,,-0.583333333,-0.118518519,1,0,0,0,195,195,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,2.5263,,-0.583333333,-0.118518519,1,0,0,0,196,196,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.6668,,-0.583333333,-0.118518519,1,0,0,0,197,197,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,3.967,,-0.580555556,-0.12037037,1,0,0,0,198,198,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,1,knielen,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,down,0,0.5671,,-0.546296296,-0.02037037,1,0,0,0,199,199,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,,,,,,0.059259259,-0.112037037,1,0,0,,,,,,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.198148148,0.160185185,1,0,0,,,,,,,,,,,
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,makieren,images/br_makieren.png,images/cb_makieren.png,,makie...,,,,,,,,,,,0.199074074,0.160185185,1,0,0,makie...,0,0,0,36,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,schatten,images/br_schatten.png,images/cb_schatten.png,,schatten,,,,,,,,,,,0.19537037,0.160185185,1,0,0,schatten,0,1,1,18,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,sultan,images/br_sultan.png,images/cb_sultan.png,,sultan,,,,,,,,,,,0.19537037,0.161111111,1,0,0,sultan,0,2,2,49,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,opzetten,images/br_opzetten.png,images/cb_opzetten.png,,opzetten,,,,,,,,,,,0.141666667,0.172222222,1,0,0,opzetten,0,3,3,56,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,zone,images/br_zone.png,images/cb_zone.png,,zone,,,,,,,,,,,0.141666667,0.172222222,1,0,0,zone,0,4,4,41,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,geluid,images/br_geluid.png,images/cb_geluid.png,,geluid,,,,,,,,,,,0.141666667,0.172222222,1,0,0,geluid,0,5,5,10,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,leek,images/br_leek.png,images/cb_leek.png,,leek,,,,,,,,,,,0.141666667,0.172222222,1,0,0,leek,0,6,6,2,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,gezond,images/br_gezond.png,images/cb_gezond.png,,gezond,,,,,,,,,,,0.141666667,0.172222222,1,0,0,gezond,0,7,7,11,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,boeien,images/br_boeien.png,images/cb_boeien.png,,boeien,,,,,,,,,,,0.141666667,0.172222222,1,0,0,boeien,0,8,8,8,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,sluier,images/br_sluier.png,images/cb_sluier.png,,sluier,,,,,,,,,,,0.141666667,0.172222222,1,0,0,sluier,0,9,9,50,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,mode,images/br_mode.png,images/cb_mode.png,,mode,,,,,,,,,,,0.139814815,0.191666667,1,0,0,mode,0,10,10,3,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,invallen,images/br_invallen.png,images/cb_invallen.png,,invallen,,,,,,,,,,,0.137037037,0.215740741,1,0,0,invallen,0,11,11,57,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,dwang,images/br_dwang.png,images/cb_dwang.png,,dwang,,,,,,,,,,,0.117592593,0.242592593,1,0,0,dwang,0,12,12,47,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,laken,images/br_laken.png,images/cb_laken.png,,laken,,,,,,,,,,,0.117592593,0.242592593,1,0,0,laken,0,13,13,5,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,uviek,images/br_uviek.png,images/cb_uviek.png,,uviek,,,,,,,,,,,0.117592593,0.242592593,1,0,0,uviek,0,14,14,25,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,hust,images/br_hust.png,images/cb_hust.png,,hust,,,,,,,,,,,0.117592593,0.242592593,1,0,0,hust,0,15,15,23,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,verhaal,images/br_verhaal.png,images/cb_verhaal.png,,verhaal,,,,,,,,,,,0.117592593,0.242592593,1,0,0,verhaal,0,16,16,13,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,stikken,images/br_stikken.png,images/cb_stikken.png,,stikken,,,,,,,,,,,0.117592593,0.242592593,1,0,0,stikken,0,17,17,54,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,bevret,images/br_bevret.png,images/cb_bevret.png,,bevret,,,,,,,,,,,0.118518519,0.238888889,1,0,0,bevret,0,18,18,30,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,vlager,images/br_vlager.png,images/cb_vlager.png,,vlager,,,,,,,,,,,0.114814815,0.257407407,1,0,0,vlager,0,19,19,28,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,eens,images/br_eens.png,images/cb_eens.png,,eens,,,,,,,,,,,0.114814815,0.257407407,1,0,0,eens,0,20,20,40,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,keihard,images/br_keihard.png,images/cb_keihard.png,,keihard,,,,,,,,,,,0.114814815,0.257407407,1,0,0,keihard,0,21,21,14,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,knie,images/br_knie.png,images/cb_knie.png,,knie,,,,,,,,,,,0.115740741,0.25462963,1,0,0,knie,0,22,22,0,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,kest,images/br_kest.png,images/cb_kest.png,,kest,,,,,,,,,,,0.025925926,0.157407407,1,0,0,kest,0,23,23,21,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,afbopen,images/br_afbopen.png,images/cb_afbopen.png,,afb...,,,,,,,,,,,0.025925926,0.157407407,1,0,0,afb...,0,24,24,34,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,begrip,images/br_begrip.png,images/cb_begrip.png,,begrip,,,,,,,,,,,0.025925926,0.157407407,1,0,0,begrip,0,25,25,48,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,bisschop,images/br_bisschop.png,images/cb_bisschop.png,,bisschop,,,,,,,,,,,0.025925926,0.157407407,1,0,0,bisschop,0,26,26,16,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,croo,images/br_croo.png,images/cb_croo.png,,craa,,,,,,,,,,,0.049074074,0.002777778,1,0,0,craa,0,27,27,22,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,kaas,images/br_kaas.png,images/cb_kaas.png,,kaas,,,,,,,,,,,0.048148148,0.002777778,1,0,0,kaas,0,28,28,42,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,theeting,images/br_theeting.png,images/cb_theeting.png,,theeti..,,,,,,,,,,,0.048148148,0.002777778,1,0,0,theeti..,0,29,29,38,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,,aarzelen,,,,,,,,,,,0.048148148,0.002777778,1,0,0,aarzelen,0,30,30,19,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,oprotten,images/br_oprotten.png,images/cb_oprotten.png,,oprotten,,,,,,,,,,,-0.053703704,-0.058333333,1,0,0,oprotten,0,31,31,17,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,paken,images/br_paken.png,images/cb_paken.png,,paken,,,,,,,,,,,-0.053703704,-0.058333333,1,0,0,paken,0,32,32,27,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,mugeek,images/br_mugeek.png,images/cb_mugeek.png,,mugeek,,,,,,,,,,,-0.058333333,-0.046296296,1,0,0,mugeek,0,33,33,29,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,kwaas,images/br_kwaas.png,images/cb_kwaas.png,,kwaas,,,,,,,,,,,-0.063888889,-0.05,1,0,0,kwaas,0,34,34,26,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,twaaf,images/br_twaaf.png,images/cb_twaaf.png,,twoos,,,,,,,,,,,-0.063888889,-0.047222222,1,0,0,twoos,0,35,35,24,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,beslag,images/br_beslag.png,images/cb_beslag.png,,beslag,,,,,,,,,,,-0.063888889,-0.047222222,1,0,0,beslag,0,36,36,51,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,gout,images/br_gout.png,images/cb_gout.png,,gout,,,,,,,,,,,-0.063888889,-0.047222222,1,0,0,gout,0,37,37,20,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,stallen,images/br_stallen.png,images/cb_stallen.png,,stallen,,,,,,,,,,,-0.063888889,-0.047222222,1,0,0,stallen,0,38,38,52,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,slapen,images/br_slapen.png,images/cb_slapen.png,,slapen,,,,,,,,,,,-0.063888889,-0.047222222,1,0,0,slapen,0,39,39,9,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,onrecht,images/br_onrecht.png,images/cb_onrecht.png,,onrecht,,,,,,,,,,,0.009259259,0.038888889,1,0,0,onrecht,0,40,40,55,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,prikken,images/br_prikken.png,images/cb_prikken.png,,prikken,,,,,,,,,,,0.006481481,0.026851852,1,0,0,prikken,0,41,41,12,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,leugeren,images/br_leugeren.png,images/cb_leugeren.png,,leuger..,,,,,,,,,,,0.007407407,0.025,1,0,0,leuger..,0,42,42,37,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,samen,images/br_samen.png,images/cb_samen.png,,samen,,,,,,,,,,,0.007407407,0.025,1,0,0,samen,0,43,43,7,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,steel,images/br_steel.png,images/cb_steel.png,,steel,,,,,,,,,,,0.007407407,0.025,1,0,0,steel,0,44,44,4,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,schodel,images/br_schodel.png,images/cb_schodel.png,,schodel,,,,,,,,,,,0.007407407,0.025,1,0,0,schodel,0,45,45,33,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,brappen,images/br_brappen.png,images/cb_brappen.png,,brappen,,,,,,,,,,,0.007407407,0.025,1,0,0,brappen,0,46,46,35,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,opzicht,images/br_opzicht.png,images/cb_opzicht.png,,opzicht,,,,,,,,,,,0.007407407,0.025,1,0,0,opzicht,0,47,47,15,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,uniek,images/br_uniek.png,images/cb_uniek.png,,uniek,,,,,,,,,,,0.007407407,0.025,1,0,0,uniek,0,48,48,46,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,verwoor,images/br_verwoor.png,images/cb_verwoor.png,,verwoor,,,,,,,,,,,0.007407407,0.025,1,0,0,verwoor,0,49,49,32,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,glijden,images/br_glijden.png,images/cb_glijden.png,,glijden,,,,,,,,,,,0.007407407,0.025,1,0,0,glijden,0,50,50,53,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,gebod,images/br_gebod.png,images/cb_gebod.png,,gebod,,,,,,,,,,,0.007407407,0.025,1,0,0,gebod,0,51,51,45,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,jongelui,images/br_jongelui.png,images/cb_jongelui.png,,jongelui,,,,,,,,,,,0.007407407,0.025,1,0,0,jongelui,0,52,52,59,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,verraden,images/br_verraden.png,images/cb_verraden.png,,verrader,,,,,,,,,,,0.007407407,0.025,1,0,0,verrader,0,53,53,58,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,hier,images/br_hier.png,images/cb_hier.png,,hier,,,,,,,,,,,0.001851852,0.016666667,1,0,0,hier,0,54,54,1,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,leemaken,images/br_leemaken.png,images/cb_leemaken.png,,leemaken,,,,,,,,,,,0.001851852,0.016666667,1,0,0,leemaken,0,55,55,39,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,stoom,images/br_stoom.png,images/cb_stoom.png,,stoom,,,,,,,,,,,-0.006481481,0.021296296,1,0,0,stoom,0,56,56,6,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,hint,images/br_hint.png,images/cb_hint.png,,hint,,,,,,,,,,,-0.006481481,0.021296296,1,0,0,hint,0,57,57,43,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,booien,images/br_booien.png,images/cb_booien.png,,booien,,,,,,,,,,,-0.006481481,0.021296296,1,0,0,booien,0,58,58,31,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,alsof,images/br_alsof.png,images/cb_alsof.png,,alsof,,,,,,,,,,,-0.006481481,0.021296296,1,0,0,alsof,0,59,59,44,1
,,,,,55009,2023-07-30_15h03.58.092,vbt_B1_day3,2022.2.4,Win32,60.42661188,55009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
