welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,participant,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,train_mouse.x,train_mouse.y,train_mouse.leftButton,train_mouse.midButton,train_mouse.rightButton,train_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,testResp,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran,nlWrd,brWrd,cbWrd
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.094444444,-0.125,1,0,0,0.7668,6,14,170,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.094444444,-0.125,1,0,0,0.6,6,15,171,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.096296353,-0.068518533,1,0,0,0.9457,6,16,172,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.116666667,-0.125,1,0,0,0.6277,6,17,173,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.116666667,-0.125,1,0,0,1.6833,6,18,174,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.069444444,-0.075925954,1,0,0,0.8054,6,19,175,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.327777778,-0.137037065,1,0,0,2.111,6,20,176,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.171296353,-0.102777778,1,0,0,0.5117,6,21,177,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.093518575,-0.133333333,1,0,0,0.5665,6,22,178,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.128703732,-0.087962977,1,0,0,0.6999,6,23,179,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.185185242,-0.108333333,1,0,0,0.1163,6,24,180,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,0.162963019,-0.089814843,1,0,0,0.7997,6,25,181,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162963019,-0.089814843,1,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162963019,-0.089814843,1,0,0,,,,,,,,,,,,,,,
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079629601,-0.338888889,1,0,0,g....,g....,0,0,0,29,1,genond,images/br_genond.png,images/cb_genond.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077777778,-0.209259288,1,0,0,,,0,1,1,59,1,opvatten,images/br_opvatten.png,images/cb_opvatten.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.110185242,-0.319444444,1,0,0,d.ttd,d.ttd,0,2,2,21,1,dred,images/br_dred.png,images/cb_dred.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153703732,-0.182407422,1,0,0,,,0,3,3,40,1,dief,images/br_dief.png,images/cb_dief.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104629686,-0.316666667,1,0,0,mus...,mus...,0,4,4,10,1,muziek,images/br_muziek.png,images/cb_muziek.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.214814843,-0.279629686,1,0,0,zttl,zttl,0,5,5,1,1,zaal,images/br_zaal.png,images/cb_zaal.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205555556,-0.291666667,1,0,0,tw.....,tw.....,0,6,6,13,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205555556,-0.291666667,1,0,0,.etel,.etel,0,7,7,45,1,hemel,images/br_hemel.png,images/cb_hemel.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205555556,-0.291666667,1,0,0,.ooi,.ooi,0,8,8,23,1,booi,images/br_booi.png,images/cb_booi.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205555556,-0.291666667,1,0,0,te.ene,te.ene,0,9,9,55,1,tekenen,images/br_tekenen.png,images/cb_tekenen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205555556,-0.291666667,1,0,0,sc......,sc......,0,10,10,38,1,schielen,images/br_schielen.png,images/cb_schielen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,wejz.,wejz.,0,11,11,44,1,wijze,images/br_wijze.png,images/cb_wijze.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,.aar...,.aar...,0,12,12,16,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,toez...,toez...,0,13,13,56,1,toezicht,images/br_toezicht.png,images/cb_toezicht.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,stuk,stuk,0,14,14,42,1,stuk,images/br_stuk.png,images/cb_stuk.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,......,......,0,15,15,14,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,..a.....,..a.....,0,16,16,37,1,spanzing,images/br_spanzing.png,images/cb_spanzing.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,.alo.,.alo.,0,17,17,26,1,valop,images/br_valop.png,images/cb_valop.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,jaar,jaar,0,18,18,2,1,jaar,images/br_jaar.png,images/cb_jaar.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,loc....,loc....,0,19,19,34,1,lochten,images/br_lochten.png,images/cb_lochten.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,slak,slak,0,20,20,0,1,slak,images/br_slak.png,images/cb_slak.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,k...e.,k...e.,0,21,21,54,1,vijftig,images/br_vijftig.png,images/cb_vijftig.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,fect...,fect...,0,22,22,48,1,fictie,images/br_fictie.png,images/cb_fictie.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.230555556,-0.354629686,1,0,0,atten...,atten...,0,23,23,17,1,attentie,images/br_attentie.png,images/cb_attentie.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,lezen,lezen,0,24,24,46,1,lezen,images/br_lezen.png,images/cb_lezen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,liegen,liegen,0,25,25,50,1,liegen,images/br_liegen.png,images/cb_liegen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,.oo.,.oo.,0,26,26,41,1,hoog,images/br_hoog.png,images/cb_hoog.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,meenemen,meenemen,0,27,27,57,1,meenemen,images/br_meenemen.png,images/cb_meenemen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,o.s.....,o.s.....,0,28,28,53,1,opslaan,images/br_opslaan.png,images/cb_opslaan.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,vez..,vez..,0,29,29,49,1,vizier,images/br_vizier.png,images/cb_vizier.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,zui....,zui....,0,30,30,52,1,zuiplap,images/br_zuiplap.png,images/cb_zuiplap.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,drij.,drij.,0,31,31,25,1,brijk,images/br_brijk.png,images/cb_brijk.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,mak..,mak..,0,32,32,5,1,maken,images/br_maken.png,images/cb_maken.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,tars,tars,0,33,33,20,1,tars,images/br_tars.png,images/cb_tars.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,lie..e,lie..e,0,34,34,51,1,liefde,images/br_liefde.png,images/cb_liefde.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,.u.....,.u.....,0,35,35,9,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,kl.....,kl.....,0,36,36,7,1,klauw,images/br_klauw.png,images/cb_klauw.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,rezer,rezer,0,37,37,24,1,rezer,images/br_rezer.png,images/cb_rezer.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,klee....,klee....,0,38,38,12,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,voorr....,voorr....,0,39,39,39,1,voorreur,images/br_voorreur.png,images/cb_voorreur.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.204629686,-0.335185242,1,0,0,.loll...,.loll...,0,40,40,33,1,flullen,images/br_flullen.png,images/cb_flullen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083333333,-0.316666667,1,0,0,voor.e.,voor.e.,0,41,41,58,1,voorkeur,images/br_voorkeur.png,images/cb_voorkeur.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175925954,-0.348148176,1,0,0,.no.e,.no.e,0,42,42,22,1,knoe,images/br_knoe.png,images/cb_knoe.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.175925954,-0.348148176,1,0,0,kan....,kan....,0,43,43,8,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492592621,-0.310185242,1,0,0,o......,o......,0,44,44,32,1,opplaan,images/br_opplaan.png,images/cb_opplaan.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492592621,-0.310185242,1,0,0,uit.....,uit.....,0,45,45,18,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492592621,-0.310185242,1,0,0,uitv...,uitv...,0,46,46,36,1,vervaden,images/br_vervaden.png,images/cb_vervaden.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087963019,-0.383333333,1,0,0,man.,man.,0,47,47,3,1,mand,images/br_mand.png,images/cb_mand.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087963019,-0.383333333,1,0,0,lana,lana,0,48,48,43,1,lava,images/br_lava.png,images/cb_lava.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,-0.316666667,1,0,0,loo.s,loo.s,0,49,49,47,1,loods,images/br_loods.png,images/cb_loods.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,-0.316666667,1,0,0,leni..,leni..,0,50,50,11,1,mening,images/br_mening.png,images/cb_mening.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,-0.316666667,1,0,0,stuik..,stuik..,0,51,51,35,1,stuikem,images/br_stuikem.png,images/cb_stuikem.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,sch.....,sch.....,0,52,52,19,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,ree...,ree...,0,53,53,30,1,reedje,images/br_reedje.png,images/cb_reedje.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,schee.,schee.,0,54,54,4,1,schep,images/br_schep.png,images/cb_schep.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,..ee.,..ee.,0,55,55,6,1,bleek,images/br_bleek.png,images/cb_bleek.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,.ror.,.ror.,0,56,56,27,1,prort,images/br_prort.png,images/cb_prort.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,,,0,57,57,31,1,stamen,images/br_stamen.png,images/cb_stamen.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,.eer.a.,.eer.a.,0,58,58,15,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703732,-0.266666667,1,0,0,.e.rt.,.e.rt.,0,59,59,28,1,bebrip,images/br_bebrip.png,images/cb_bebrip.png
,,,,,,55987,2023-09-27_09h49.45.452,vbt_B2_day1,2022.2.4,Win32,60.07088364,55987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
